0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.996364,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.466302,1.328439,0.916676,2.258862,30.805269,
0.997672,1.393804,0.747325,1.328439,0.916676,2.258862,30.805269,
0.997672,1.518826,0.747325,1.328439,1.753153,2.258862,30.805269,
0.997672,1.518826,0.747325,1.328439,1.753153,2.258862,30.805269,
0.997672,1.602134,0.747325,1.328439,1.753153,2.258862,30.805269,
0.997672,1.602134,0.747325,1.328439,1.753153,2.258862,30.805269,
0.997672,1.602134,0.747325,1.328439,1.753153,2.258862,30.805269,
1.071030,1.602134,0.747325,1.328439,1.753153,2.258862,30.805269,
1.071030,1.602134,0.576192,1.328439,1.753153,2.258862,30.805269,
1.071030,1.602134,0.576192,1.328439,1.753153,2.258862,30.805269,
1.071030,1.602134,0.576192,1.328439,1.753153,2.857911,30.805269,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.576192,1.328439,1.753153,2.857911,40.580651,
1.071030,1.551135,0.682195,1.328439,3.244065,2.857911,40.580651,
1.071030,1.551135,0.682195,1.328439,2.375201,2.857911,40.580651,
1.071030,1.551135,0.682195,1.328439,2.375201,2.857911,45.308936,
1.071030,1.551135,0.522600,1.328439,2.375201,3.500956,45.308936,
1.071030,1.551135,0.522600,1.328439,2.375201,3.500956,45.308936,
1.071030,1.551135,0.522600,1.693456,2.375201,3.500956,45.308936,
1.060300,1.551135,0.843830,1.693456,3.912989,3.213631,45.308936,
1.060300,1.551135,0.843830,1.693456,3.912989,3.213631,45.308936,
1.089555,1.551135,1.015594,1.693456,3.912989,3.562546,45.308936,
1.230384,1.551135,1.015594,1.693456,3.912989,3.562546,29.790153,
1.230384,1.551135,1.015594,1.693456,3.912989,3.562546,29.790153,
1.373862,1.551135,1.015594,1.693456,4.543425,3.170320,29.790153,
1.406307,1.551135,1.015594,1.693456,4.543425,3.170320,29.790153,
1.406307,1.551135,1.015594,1.693456,4.543425,3.170320,29.790153,
1.406307,1.551135,1.450961,1.693456,7.212362,3.923584,29.790153,
1.406307,1.551135,1.450961,1.693456,7.212362,3.923584,29.632232,
1.309005,1.559139,2.755169,1.693456,6.346148,3.923584,24.421632,
1.309005,1.559139,2.755169,1.693456,10.140367,3.923584,22.992759,
1.309005,1.559139,2.755169,1.693456,14.863266,3.923584,22.992759,
1.309005,1.559139,2.755169,1.693456,12.663089,3.731660,22.992759,
1.261404,1.559139,2.755169,1.692836,12.663089,3.731660,22.992759,
1.295574,1.559139,2.500735,1.692836,12.663089,5.205273,22.992759,
1.365214,1.559139,3.188421,1.761279,12.663089,5.205273,24.288060,
1.399348,1.559139,3.188421,1.761279,13.140722,5.205273,24.288060,
1.387637,1.559139,3.188421,1.761279,9.940920,5.205273,25.823941,
1.387637,1.617791,4.277016,1.761279,9.940920,5.205273,18.994367,
1.315317,1.711205,3.736997,1.761279,16.342589,5.205273,19.037484,
1.315317,1.700047,3.736997,1.764678,8.947832,5.205273,19.037484,
1.315317,1.700047,3.736997,1.764678,12.151702,4.670256,20.844876,
1.315317,1.870879,2.330792,1.764678,7.034204,4.670256,23.968875,
1.315317,1.779815,2.465411,2.018854,9.232345,4.670256,16.304151,
1.315317,1.779815,2.465411,2.018854,9.542484,4.083721,16.304151,
1.443751,1.779815,2.223540,2.018854,9.542484,4.881939,16.195472,
1.418014,1.826847,1.378822,2.018854,9.542484,4.576740,16.195472,
1.418014,1.826847,1.378822,2.018854,9.188504,5.430532,17.062174,
1.456943,1.851404,1.378822,2.259898,9.188504,5.922610,14.992330,
1.456943,1.879065,1.378822,2.729532,4.140971,6.706765,14.992330,
1.535534,1.959370,1.378822,2.729532,3.962975,6.706765,13.605267,
1.513401,1.898863,1.378822,2.729532,4.074600,6.706765,14.410115,
1.513401,1.931574,1.345634,2.729532,4.074600,6.706765,14.861596,
1.421478,2.020390,2.212752,2.444537,11.550114,6.706765,12.500014,
1.494402,2.117035,2.212752,2.412812,11.550114,6.706765,12.500014,
1.520699,2.117035,2.212752,2.412812,12.968912,6.706765,12.657548,
1.315193,1.980905,2.391512,2.412812,12.968912,6.706765,12.657548,
1.540297,1.980905,2.391512,2.412812,12.968912,6.706765,6.175787,
1.533698,1.910307,2.470181,2.412812,12.968912,6.706765,6.175787,
1.535242,1.910307,3.717836,2.137344,12.968912,6.084802,6.175787,
1.460898,1.910307,3.717836,2.137344,12.968912,6.084802,9.196629,
1.460898,1.910307,3.717836,2.444865,12.968912,5.813702,9.196629,
1.425070,1.910307,2.401695,2.444865,12.776130,5.813702,9.736140,
1.433076,1.910307,2.401695,2.444865,13.133220,5.813702,9.736140,
1.433076,1.910307,2.401695,2.229278,13.133220,6.114791,9.736140,
1.546295,1.910307,2.401695,2.285523,13.133220,6.114791,9.736140,
1.546295,1.910307,3.156976,2.285523,13.133220,7.026660,10.492370,
1.546295,1.910307,2.439967,2.285523,13.133220,6.602545,10.492370,
1.489666,1.910307,2.490992,2.285523,10.963801,6.602545,10.492370,
1.448880,1.850381,2.490992,2.482283,10.963801,5.425267,15.237464,
1.448880,1.868372,2.458825,2.482283,10.963801,6.768918,13.734065,
1.488565,1.846751,2.458825,2.482283,10.963801,5.712486,8.970334,
1.488565,1.846751,2.819407,2.438719,8.940649,7.214881,13.218977,
1.488565,1.958794,2.332504,2.235766,5.371256,5.926323,13.218977,
1.488565,1.958794,2.332504,2.216864,4.160274,6.201333,13.218977,
1.488565,2.013950,1.627637,2.222721,4.160274,6.201333,12.265975,
1.373652,2.013950,1.627637,2.222721,4.160274,6.201333,18.803570,
1.504352,2.013950,1.421281,2.226998,4.160274,7.430595,15.610036,
1.501166,2.013950,0.945111,2.520836,4.160274,7.430595,12.527505,
1.501166,2.013950,1.413068,2.757724,4.160274,8.403307,12.527505,
1.467081,2.013950,1.483955,2.885449,4.160274,8.403307,9.035443,
1.502996,2.013950,1.229985,2.516171,5.081292,9.022403,9.035443,
1.611146,2.013950,1.463772,3.290214,5.081292,10.577215,7.208255,
1.541574,2.178720,1.952907,3.404694,5.081292,10.439533,8.162236,
1.541574,2.178720,1.393606,3.404694,5.632677,10.439533,8.162236,
1.544425,2.178720,1.393606,3.404694,5.632677,10.439533,8.162236,
1.544425,2.178720,1.274840,3.411276,5.632677,10.439533,8.162236,
1.537997,2.178720,0.949176,3.466338,4.022062,11.735001,7.554653,
1.537997,2.178720,0.949176,3.466338,4.659742,12.001127,7.554653,
1.537997,2.178720,1.284154,4.222238,4.659742,12.001127,7.554653,
1.537997,2.258836,1.251516,4.222238,4.659742,12.462078,7.554653,
1.537997,2.258836,1.251516,4.222238,5.212067,12.462078,7.554653,
1.537997,2.258836,1.251516,4.246824,5.212067,12.462078,7.554653,
1.537997,2.258836,1.251516,3.603038,4.092512,11.032591,7.554653,
1.500481,2.258836,1.219025,3.054387,4.092512,11.032591,7.554653,
1.500481,2.258836,1.219025,3.317692,4.092512,12.141442,7.554653,
1.500481,2.258836,1.219025,3.317692,4.092512,12.141442,7.674758,
1.507291,2.103010,1.653163,3.317692,2.542193,13.370355,7.674758,
1.507291,2.103010,1.653163,5.234192,2.542193,10.998460,11.369357,
1.507291,2.013171,1.673374,4.488938,2.542193,13.704488,8.475868,
1.507291,2.013171,1.673374,4.488938,4.532074,13.751349,10.863475,
1.467775,2.013171,2.121749,4.488938,4.929862,13.751349,10.863475,
1.441217,1.932539,1.918888,4.433164,4.929862,13.825385,10.863475,
1.441217,1.928722,2.526222,4.249032,5.910914,13.825385,12.376433,
1.441217,1.928722,2.526222,4.312174,6.921234,10.864770,11.864792,
1.570251,1.928722,2.326920,4.312174,6.921234,10.864770,11.864792,
1.570251,1.928722,2.326920,4.312174,6.921234,12.564449,11.864792,
1.570251,1.928722,1.583650,4.329241,6.921234,12.564449,11.864792,
1.570251,2.092403,1.583650,4.517049,4.334995,10.403214,10.439719,
1.538187,2.092403,1.861367,5.210300,3.496543,11.407390,10.439719,
1.538187,2.092403,1.861367,4.611095,3.496543,11.407390,12.328750,
1.538713,2.092403,1.861367,4.290099,4.892353,11.180410,8.659903,
1.563478,2.194155,1.861367,4.290099,4.892353,13.308814,8.659903,
1.563478,2.194155,1.861367,4.290099,4.892353,15.258401,9.531699,
1.563478,2.258311,2.290334,4.290099,6.256859,15.817805,9.531699,
1.578423,2.121618,2.526269,4.290099,6.257373,15.817805,9.531699,
1.578423,2.064865,2.526269,4.290099,6.257373,15.817805,10.314491,
1.601607,2.064865,1.336220,4.290099,6.257373,12.160676,10.314491,
1.601607,2.064865,1.336220,4.290099,6.257373,12.160676,10.314491,
1.400197,2.064865,2.427965,4.290099,9.501216,12.160676,13.594729,
1.531119,2.064865,2.427965,4.389098,9.501216,12.160676,7.260564,
1.548255,2.064865,2.636586,3.583922,8.651749,12.160676,8.642951,
1.575231,2.064865,2.636586,3.583922,6.514055,12.160676,6.077294,
1.575231,2.064865,2.636586,3.583922,9.649523,11.316950,6.077294,
1.580407,2.052880,2.636586,3.444201,7.737967,11.316950,6.077294,
1.568625,2.006800,2.636586,3.444201,9.857757,11.816669,11.504730,
1.568625,1.960767,2.962451,3.444201,9.060874,11.816669,8.474593,
1.574806,2.021198,2.429745,3.444201,7.678705,10.516101,8.474593,
1.581878,2.021198,1.892277,3.319776,7.753195,10.516101,7.101611,
1.581878,2.053410,1.892277,3.362110,4.556321,10.516101,7.101611,
1.581878,2.092239,1.684983,3.174095,4.556321,10.133635,8.533845,
1.610484,1.894049,1.684983,3.174095,3.549652,10.133635,7.851824,
1.610484,1.894049,1.684983,3.174095,9.609829,10.705790,5.948715,
1.573359,1.894049,2.980653,3.174095,9.609829,11.896773,5.948715,
1.420247,1.894049,2.980653,3.021515,17.640259,10.076438,5.948715,
1.420247,1.894049,2.656607,2.874850,9.632220,10.076438,5.948715,
1.477097,1.920603,2.656607,3.072291,9.632220,9.199716,5.948715,
1.477097,1.920603,2.656607,3.094012,9.632220,9.199716,4.625641,
1.477097,1.920603,2.656607,3.094012,9.632220,9.199716,3.957149,
1.504685,1.920603,2.656607,3.094012,10.237879,9.199716,4.188868,
1.504685,1.874733,3.329719,2.886203,10.370884,9.199716,4.188868,
1.504685,2.167343,1.968211,2.676938,10.370884,9.199716,5.668007,
1.504685,2.167343,1.968211,2.676938,10.370884,9.199716,5.668007,
1.504685,2.167343,1.968211,2.650470,8.301057,9.199716,5.668007,
1.638315,2.167343,1.568044,2.650470,8.301057,8.693093,5.132504,
1.638315,2.167343,1.703182,2.601140,6.761354,8.693093,5.132504,
1.638315,2.167343,1.173496,2.601140,6.761354,8.655827,4.643340,
1.638315,2.167343,1.173496,2.601140,6.761354,8.655827,4.643340,
1.559129,2.167343,1.173496,2.601140,6.761354,8.655827,4.643340,
1.559129,2.067756,1.173496,2.601140,6.761354,12.057938,4.643340,
1.559129,2.067756,1.173496,2.601140,6.761354,7.238438,5.152973,
1.559129,2.162066,1.173496,2.601140,6.761354,8.684171,5.152973,
1.540342,2.152772,1.445234,3.070091,5.089584,8.874484,5.152973,
1.530193,2.152772,1.246281,3.100593,5.089584,8.874484,5.152973,
1.505679,2.152772,1.579759,2.737183,3.709563,8.874484,5.152973,
1.505679,2.152772,2.594222,2.737183,3.709563,8.874484,5.152973,
1.505679,2.152772,3.312842,2.498792,2.298201,8.874484,5.152973,
1.505679,2.152772,3.312842,2.498792,2.298201,8.874484,5.152973,
1.538005,2.152772,3.312842,3.131830,2.298201,8.066380,5.152973,
1.538005,1.995403,2.648016,2.547401,4.469053,6.410103,9.552195,
1.538005,2.054208,2.050177,2.413005,10.239098,6.552694,9.552195,
1.538005,2.054208,2.050177,2.413005,8.381436,6.552694,9.552195,
1.491613,2.054208,2.050177,2.413005,8.381436,6.552694,10.864235,
1.545800,2.054208,2.050177,2.413005,8.381436,7.381378,10.864235,
1.545800,2.084395,2.050177,2.413005,8.381436,7.381378,5.313736,
1.545800,2.167075,2.050177,2.413005,8.381436,8.152854,5.313736,
1.555100,2.140256,2.050177,2.517232,8.381436,8.152854,5.313736,
1.555100,2.140256,2.050177,2.517232,11.786080,6.917248,5.313736,
1.452704,2.140256,2.460705,2.517232,8.711013,6.917248,5.313736,
1.427670,1.956017,2.460705,2.517232,8.711013,6.917248,5.313736,
1.449719,1.956017,4.433301,2.517232,11.087744,6.917248,5.313736,
1.379410,1.956017,3.458403,2.517232,15.629137,6.917248,5.313736,
1.379410,1.956017,3.458403,2.147987,15.629137,7.436613,3.969735,
1.407929,1.956017,3.458403,2.147987,21.350001,6.601876,7.993660,
1.455536,1.942726,3.375667,2.147987,15.413569,6.168983,7.993660,
1.377789,1.942726,3.375667,2.130129,15.413569,6.168983,7.993660,
1.530450,1.866228,2.446318,2.130129,9.832378,6.168983,7.993660,
1.530450,1.866228,2.237163,2.130129,9.832378,6.168983,7.278671,
1.484116,1.866228,2.237163,1.751552,9.832378,5.127952,6.991473,
1.484116,1.866228,2.237163,1.751552,9.832378,5.127952,6.991473,
1.484116,1.866228,2.237163,1.794733,9.832378,4.360123,8.020627,
1.484116,1.866228,2.237163,1.794733,9.832378,4.360123,8.941633,
1.604877,1.910891,2.237163,1.794733,9.832378,4.360123,8.941633,
1.604877,1.910891,2.237163,1.794733,9.832378,4.360123,8.941633,
1.595140,1.901893,2.237163,1.837225,9.832378,4.295829,8.941633,
1.595140,1.901893,2.270543,1.837225,9.832378,4.295829,9.267593,
1.595140,1.908663,1.793357,1.667016,5.129593,4.295829,9.267593,
1.545739,1.908663,1.793357,1.675477,5.129593,4.577089,9.267593,
1.545739,1.931022,1.793357,1.675477,6.160310,4.577089,9.267593,
1.545739,1.931022,1.793357,1.969126,8.437220,4.272985,9.267593,
1.591989,1.931022,1.793357,1.969126,6.515217,3.374722,9.267593,
1.591989,1.833860,1.793357,1.966276,6.515217,4.614741,9.267593,
1.546422,1.924298,1.805694,2.141861,6.515217,4.614741,8.850077,
1.546422,1.950018,1.703735,2.141861,6.515217,4.614741,8.850077,
1.546422,1.950018,1.703735,2.141861,6.515217,5.418986,8.850077,
1.546422,1.950018,1.703735,2.441081,6.827873,5.418986,8.850077,
1.550417,1.950018,1.703735,2.226167,10.123657,5.418986,8.850077,
1.550417,1.950018,2.871602,2.226167,7.584607,5.669245,8.850077,
1.529804,1.964500,2.871602,2.226167,7.642180,5.669245,8.368270,
1.529804,1.964500,1.576472,2.226167,7.597539,5.669245,8.368270,
1.529804,1.964500,3.340892,2.226167,7.597539,7.197445,8.368270,
1.529804,1.964500,3.340892,2.226167,7.597539,7.197445,8.368270,
1.529804,1.849815,3.340892,2.504574,8.928782,7.197445,8.368270,
1.529804,1.825082,4.318794,2.504574,4.290432,7.197445,8.368270,
1.529804,1.825082,4.318794,2.504574,8.367998,7.781727,10.536856,
1.529804,1.977615,4.043494,2.332333,8.367998,7.781727,10.536856,
1.491106,1.974395,2.616855,2.552970,9.743068,6.637261,10.536856,
1.473142,1.974395,2.616855,2.495906,9.743068,6.637261,10.536856,
1.573575,1.974395,2.616855,2.495906,9.743068,6.703946,7.161625,
1.496564,2.031033,3.082059,2.573439,9.022034,6.703946,9.892353,
1.496564,2.031033,2.193302,2.615217,9.022034,6.703946,9.892353,
1.554803,2.031033,2.193302,2.615217,9.132563,6.703946,9.892353,
1.527543,2.031033,2.162325,2.615217,9.132563,5.946378,9.892353,
1.527543,2.031033,2.647025,2.364062,9.936037,5.946378,9.584088,
1.527543,2.031033,2.647025,2.364062,9.936037,5.567907,8.467681,
1.550101,2.031033,1.669385,2.364062,9.936037,6.759425,8.467681,
1.544403,2.280390,1.669385,2.364062,7.411543,6.759425,8.467681,
1.431113,2.182731,1.901694,2.629676,7.411543,6.759425,8.467681,
1.431113,2.182731,1.901694,2.629676,7.411543,6.759425,8.467681,
1.367867,2.182731,1.901694,2.629676,6.886172,7.384191,7.375431,
1.367867,2.182731,1.472378,2.563878,6.886172,7.384191,7.375431,
1.455835,2.182731,1.886952,2.563878,5.904827,7.384191,7.078736,
