1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.386868,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.386868,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.386868,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.386868,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,5.005809,3.131253,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.614967,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.000000,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.275345,2.187060,3.400854,4.007992,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.330322,2.187060,3.400854,5.171853,3.313183,4.528104,4.988050,1.300740,20.987003,5.234153,
1.555950,1.330322,2.187060,3.400854,5.171853,3.313183,4.528104,4.988050,1.300740,27.520917,5.234153,
1.422891,1.438659,2.187060,3.400854,5.171853,2.497698,4.528104,4.988050,1.342393,23.109097,5.234153,
1.422891,1.438659,2.187060,3.400854,5.171853,2.497698,4.106877,4.988050,1.342393,23.109097,5.234153,
1.422891,1.438659,2.187060,3.400854,5.171853,2.497698,4.106877,4.988050,4.660099,15.235307,5.234153,
1.422891,1.503240,2.187060,2.818036,5.019336,2.497698,4.106877,4.988050,4.660099,15.235307,5.234153,
1.422891,1.503240,2.187060,2.636084,5.019336,2.497698,4.106877,4.988050,4.660099,15.235307,5.234153,
1.422891,1.503240,2.187060,2.636084,5.019336,2.497698,4.106877,4.988050,1.537267,15.551184,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,2.497698,4.106877,5.380719,1.537267,15.551184,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,4.106877,5.380719,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,4.106877,5.380719,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,4.106877,5.380719,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.190144,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.144411,4.853433,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.636084,5.019336,3.420628,5.144411,6.147836,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,3.420628,5.144411,5.823395,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,3.420628,5.144411,5.823395,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,1.802755,5.144411,5.823395,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,1.802755,5.144411,5.823395,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,2.893955,5.144411,5.823395,1.537267,25.339027,5.234153,
1.422891,1.503240,2.209281,2.179231,5.019336,2.893955,5.144411,5.990461,1.537267,25.339027,5.234153,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,6.538016,1.537267,25.339027,5.234153,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,6.538016,4.186104,25.339027,3.217992,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,6.538016,3.701000,25.339027,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,6.538016,4.681299,25.339027,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,6.538016,4.681299,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,5.372409,4.681299,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,5.372409,5.219880,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,5.372409,5.219880,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.893955,5.144411,5.372409,3.398667,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.294767,5.144411,5.372409,3.398667,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.294767,5.144411,5.372409,3.398667,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,4.971949,2.294767,5.144411,5.372409,3.398667,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,3.808016,2.294767,5.144411,5.372409,3.398667,26.362483,5.931075,
1.238905,1.503240,2.209281,2.179231,3.808016,2.294767,5.144411,5.372409,3.398667,19.446947,5.931075,
1.238905,1.503240,2.209281,2.179231,3.808016,4.798174,5.144411,5.372409,3.398667,19.446947,5.931075,
1.238905,1.503240,2.209281,2.179231,3.808016,2.161586,4.111461,5.372409,4.098647,19.446947,5.931075,
1.238905,1.503240,2.209281,2.179231,3.808016,2.161586,4.111461,5.901111,4.098647,18.210730,5.931075,
1.238905,1.719059,2.209281,2.179231,3.808016,8.729885,4.111461,5.901111,4.098647,17.215937,7.650492,
1.238905,1.719059,2.209281,2.179231,3.808016,12.693048,4.111461,5.901111,4.098647,17.215937,7.650492,
1.238905,1.719059,2.209281,2.179231,3.808016,10.695132,4.111461,5.901111,3.803470,17.215937,6.680640,
1.238905,1.719059,2.209281,2.179231,3.808016,10.023114,4.111461,6.277128,5.095443,17.215937,6.680640,
1.238905,1.719059,2.209281,2.179231,3.808016,10.023114,4.111461,6.277128,5.095443,17.215937,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,10.023114,4.111461,6.277128,5.095443,13.716595,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,10.023114,4.111461,6.277128,5.095443,14.587717,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,12.829866,4.111461,6.277128,5.095443,14.587717,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,15.440442,4.111461,6.184476,2.722135,14.587717,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,17.796021,4.205476,5.551363,4.341329,14.587717,6.680640,
1.238905,1.719059,2.145624,2.179231,3.808016,19.674277,4.205476,5.551363,5.265963,14.587717,6.680640,
1.238905,1.719059,2.182402,2.179231,3.808016,15.532746,4.205476,5.551363,3.096121,14.587717,6.680640,
1.238905,1.719059,2.182402,2.179231,3.808016,13.465309,4.205476,5.551363,3.096121,14.587717,6.680640,
1.238905,1.719059,2.182402,2.179231,3.608706,13.465309,4.118032,6.778072,3.096121,14.587717,6.680640,
1.238905,1.719059,2.182402,2.179231,3.608706,12.943599,4.118032,6.778072,3.096121,14.191962,6.680640,
1.238905,1.719059,2.182402,2.179231,3.608706,7.103455,4.118032,6.778072,3.096121,12.980866,6.680640,
1.238905,1.719059,2.182402,2.179231,3.608706,7.103455,4.118032,6.778072,3.096121,12.980866,6.680640,
1.238905,1.719059,2.182402,2.179231,3.608706,7.103455,4.118032,6.481188,1.950231,16.013622,6.680640,
1.238905,1.719059,2.182402,2.179231,4.185742,8.239401,4.118032,6.165905,1.950231,16.013622,6.680640,
1.238905,1.719059,2.182402,2.179231,4.185742,10.807407,4.118032,6.165905,1.950231,18.389566,6.680640,
1.238905,1.719059,2.182402,2.179231,3.949019,11.993135,4.118032,6.165905,1.950231,18.389566,6.680640,
1.238905,1.719059,2.182402,2.179231,3.949019,14.147687,4.118032,6.165905,1.950231,18.729231,5.880091,
1.238905,1.719059,2.153708,2.179231,3.949019,14.147687,4.246655,6.165905,3.860460,19.538735,6.989413,
1.238905,1.719059,2.153708,2.179231,3.949019,14.147687,4.246655,6.165905,3.860460,17.886288,6.989413,
1.238905,1.719059,2.153708,2.179231,4.110464,14.147687,4.614008,6.165905,3.860460,17.886288,6.989413,
1.238905,1.719059,2.153708,2.179231,3.091612,13.860529,4.614008,6.165905,3.860460,17.886288,6.989413,
1.238905,1.719059,2.153708,2.179231,3.091612,13.860529,4.614008,6.165905,5.393623,14.671006,6.989413,
1.238905,1.719059,2.153708,2.179231,3.091612,13.287088,4.614008,5.756353,5.393623,18.206274,4.872661,
1.238905,1.719059,2.153708,2.179231,4.606273,13.182163,4.614008,5.756353,5.393623,20.057696,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,11.371417,4.614008,5.756353,3.541878,23.107321,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,12.674489,4.614008,5.756353,3.541878,23.107321,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,12.674489,4.614008,5.756353,3.541878,26.921727,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,10.633899,4.614008,6.512936,3.541878,29.094897,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,7.440401,4.614008,6.512936,3.903483,29.094897,4.872661,
1.238905,1.719059,2.153708,2.680019,4.606273,7.440401,3.975823,6.512936,3.903483,23.226526,4.299695,
1.238905,1.719059,2.153708,2.680019,4.606273,5.191346,3.975823,6.512936,5.352608,23.226526,4.299695,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,3.975823,6.512936,5.352608,23.226526,4.299695,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,3.975823,6.512936,5.352608,28.744900,4.299695,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,3.975823,6.512936,5.352608,21.469762,4.299695,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,3.975823,6.512936,5.352608,21.469762,4.141031,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,4.732121,6.512936,5.352608,21.469762,4.141031,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,4.732121,6.512936,5.352608,21.469762,4.141031,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,4.732121,6.512936,6.583798,21.469762,4.141031,
1.238905,1.719059,2.153708,2.680019,3.970214,9.435872,4.732121,6.512936,6.583798,21.469762,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,4.222867,3.562318,6.512936,6.583798,21.469762,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,4.222867,3.562318,6.512936,6.583798,22.524144,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,4.222867,5.308091,6.512936,6.583798,23.991174,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,6.281251,5.308091,6.889638,4.353891,20.253031,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,1.861327,5.308091,6.889638,4.353891,20.253031,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,3.156041,5.308091,6.889638,4.764626,20.253031,4.141031,
1.238905,1.719059,2.153708,2.189593,3.970214,3.156041,4.044423,6.889638,4.837642,20.253031,4.141031,
1.238905,1.719059,2.463133,2.189593,3.809653,3.156041,4.044423,6.889638,4.837642,20.253031,4.141031,
1.238905,1.719059,2.463133,2.189593,3.809653,3.156041,4.044423,6.889638,4.837642,16.901769,4.141031,
1.238905,1.719059,2.463133,2.189593,3.809653,3.156041,4.044423,6.889638,4.837642,16.901769,4.141031,
1.238905,1.719059,2.463133,2.189593,3.809653,3.191702,4.044423,6.889638,4.659802,19.406893,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,3.191702,4.044423,6.889638,4.659802,17.430837,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,3.191702,4.044423,6.889638,4.659802,22.918574,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,1.822038,4.044423,6.889638,4.659802,22.918574,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,1.822038,4.044423,6.889638,4.659802,22.918574,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,1.822038,4.044423,6.889638,4.659802,22.918574,4.141031,
1.238905,2.044745,2.463133,2.189593,3.809653,2.042207,4.044423,6.889638,4.659802,24.634615,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,4.806582,4.666839,6.889638,4.659802,24.698364,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,4.806582,4.666839,6.889638,2.396243,20.731216,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,4.806582,4.666839,6.889638,2.396243,23.187913,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,4.806582,4.666839,6.889638,2.396243,23.187913,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,4.806582,4.666839,6.889638,2.396243,23.187913,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,2.315621,4.606424,6.889638,2.396243,23.187913,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,5.940288,4.606424,6.889638,2.396243,23.187913,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,6.044447,4.606424,6.889638,2.396243,17.066150,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,6.044447,4.606424,6.889638,2.396243,17.066150,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,6.044447,4.606424,6.889638,2.396243,17.066150,4.141031,
1.238905,2.044745,2.463133,1.852415,3.809653,2.549987,4.606424,7.247504,2.396243,19.561942,5.317586,
1.238905,2.044745,2.463133,1.852415,3.809653,2.549987,4.606424,7.247504,2.396243,19.561942,5.317586,
1.238905,2.044745,2.463133,1.852415,3.091752,2.992534,4.606424,6.339658,2.396243,19.561942,5.317586,
1.238905,2.044745,2.463133,1.531057,3.091752,2.992534,4.606424,6.339658,2.396243,19.561942,5.317586,
1.238905,2.044745,2.463133,1.531057,3.091752,5.992679,4.275501,6.339658,4.068098,19.561942,5.317586,
1.238905,2.044745,2.463133,1.531057,3.091752,5.992679,4.275501,6.339658,4.068098,19.561942,5.317586,
1.238905,2.044745,2.463133,2.064960,3.091752,5.438743,4.275501,6.339658,4.068098,18.839057,5.317586,
1.238905,2.044745,2.463133,2.064960,3.091752,8.030904,4.275501,6.339658,4.068098,18.839057,5.317586,
1.238905,2.044745,2.463133,1.733235,3.091752,8.030904,4.275501,6.339658,3.225803,18.839057,6.281282,
1.238905,2.044745,2.463133,1.733235,3.091752,6.777929,4.275501,6.339658,3.225803,18.397845,6.281282,
1.238905,2.044745,2.463133,1.733235,3.091752,2.585560,4.275501,6.339658,3.093383,18.397845,6.356412,
1.238905,2.044745,2.463133,1.733235,3.091752,4.215372,4.275501,6.339658,4.761779,16.143978,7.665513,
1.238905,2.044745,2.463133,1.733235,3.091752,5.797712,4.275501,6.339658,4.761779,12.701970,7.665513,
1.238905,2.044745,2.463133,1.733235,2.377547,8.998450,4.275501,6.339658,3.957983,13.180666,7.665513,
1.238905,2.044745,2.463133,1.733235,2.377547,9.228687,4.275501,6.339658,3.957983,13.772723,7.665513,
1.238905,2.044745,2.463133,1.733235,2.377547,7.201425,4.275501,6.339658,5.430514,14.358080,7.665513,
1.238905,2.044745,2.463133,1.733235,2.377547,4.211526,4.275501,6.339658,5.430514,14.358080,7.809559,
1.238905,2.044745,2.463133,1.733235,2.377547,4.211526,3.777227,6.339658,5.430514,14.358080,7.809559,
1.238905,2.044745,2.463133,1.733235,2.377547,3.919034,3.777227,6.339658,5.430514,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.377547,6.722235,3.777227,6.339658,5.430514,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,4.781911,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,6.446251,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,6.446251,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,6.446251,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,6.446251,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,6.446251,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,3.898790,3.777227,6.339658,8.221039,10.452422,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,4.604127,3.777227,5.032750,8.221039,10.991627,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,9.060888,3.777227,5.032750,8.221039,10.991627,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,9.060888,3.777227,5.032750,8.221039,10.991627,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,9.060888,3.777227,5.032750,8.802062,10.991627,7.809559,
1.238905,2.044745,2.463133,1.733235,2.476127,11.034519,3.777227,5.032750,8.802062,12.656181,7.809559,
1.238905,1.993915,2.463133,1.733235,2.476127,11.034519,3.777227,5.032750,8.802062,12.656181,7.809559,
1.238905,1.993915,2.463133,1.733235,2.476127,11.034519,3.777227,5.032750,8.802062,12.656181,7.232530,
1.238905,1.993915,2.463133,1.733235,2.476127,6.397734,3.777227,5.032750,8.802062,12.656181,7.232530,
1.238905,1.993915,2.463133,1.384014,2.476127,6.692694,3.777227,5.032750,8.802062,12.656181,7.232530,
1.238905,1.993915,2.463133,1.384014,2.476127,6.692694,3.777227,5.032750,8.802062,12.656181,7.232530,
1.238905,1.993915,2.463133,1.420242,2.476127,6.692694,3.777227,5.032750,8.802062,12.656181,7.232530,
1.238905,1.993915,2.463133,1.420242,2.476127,6.692694,3.777227,5.032750,10.103277,12.656181,7.232530,
1.238905,1.993915,2.463133,1.420242,2.476127,7.517478,3.777227,5.032750,10.103277,12.656181,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,7.517478,3.777227,5.032750,10.223024,12.656181,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,9.633956,3.777227,5.032750,5.995488,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,9.633956,3.777227,5.032750,8.432190,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,9.505096,3.777227,5.032750,8.366991,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,9.505096,3.777227,5.032750,8.366991,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,7.505656,3.777227,5.032750,8.366991,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,7.505656,3.777227,5.032750,8.366991,14.086230,7.232530,
1.238905,2.023605,2.686613,1.420242,2.476127,7.505656,3.777227,5.032750,8.366991,13.515782,7.232530,
1.238905,2.023605,2.686613,1.420242,2.454951,9.934226,3.777227,5.032750,8.371559,13.515782,9.227858,
1.238905,2.023605,2.686613,1.420242,2.454951,9.934226,3.777227,5.032750,8.371559,13.515782,9.227858,
1.238905,2.023605,2.686613,1.420242,2.454951,6.410393,3.777227,5.032750,8.371559,13.117526,8.489760,
1.238905,2.023605,2.686613,1.420242,2.454951,5.320229,3.681614,5.032750,6.057032,13.117526,8.489760,
1.238905,2.023605,2.686613,1.420242,2.075290,9.531239,4.097633,5.032750,13.232337,13.117526,8.489760,
1.238905,2.023605,2.686613,1.420242,2.075290,9.531239,4.097633,5.032750,12.124098,13.117526,8.489760,
1.238905,2.023605,2.686613,1.420242,2.075290,9.531239,4.097633,5.032750,5.853431,13.117526,8.489760,
1.238905,2.023605,2.686613,1.420242,2.075290,9.197717,4.097633,5.032750,5.853431,13.117526,9.741031,
1.238905,2.192269,2.686613,1.420242,2.075290,9.197717,4.097633,5.032750,5.853431,13.117526,9.741031,
1.177418,2.192269,2.686613,1.420242,2.075290,10.344118,4.097633,5.032750,5.853431,13.117526,9.401409,
1.177418,2.192269,2.686613,1.420242,2.075290,12.196841,4.097633,5.032750,5.853431,11.815707,9.401409,
1.177418,2.192269,2.686613,1.420242,2.075290,8.689670,4.097633,5.032750,5.853431,15.166946,9.401409,
1.177418,2.192269,2.686613,1.420242,2.075290,8.689670,4.097633,5.032750,8.006553,11.487963,9.401409,
1.177418,2.192269,2.686613,1.420242,2.075290,4.371379,4.097633,5.032750,8.006553,11.487963,10.181631,
1.177418,2.192269,2.686613,1.420242,2.075290,4.371379,4.097633,5.032750,8.006553,11.487963,10.181631,
1.177418,2.192269,2.686613,1.420242,2.075290,4.371379,3.944542,5.032750,8.006553,10.974907,10.181631,
1.177418,2.192269,2.686613,1.420242,2.075290,4.371379,3.944542,5.032750,8.006553,10.974907,10.181631,
