1.427838,2.129398,1.971059,3.933938,9.955431,13.983228,10.645541,
1.427838,2.025751,2.074286,4.576908,9.955431,13.983228,7.241329,
1.435319,2.025751,4.857089,4.576908,10.327705,11.903262,12.511306,
1.435319,2.025751,4.421895,3.339422,10.327705,11.903262,12.511306,
1.435319,2.025751,2.863773,3.339422,10.327705,11.015967,12.511306,
1.435319,1.997618,2.267485,3.667652,9.902917,13.525894,13.180850,
1.488096,1.997618,1.768251,4.163848,9.902917,15.009663,11.581856,
1.488096,2.027463,1.768251,4.163848,4.084701,15.009663,11.581856,
1.488096,2.114110,2.787549,4.163848,3.890087,15.009663,10.510324,
1.459565,2.048824,2.787549,3.617819,3.890087,15.009663,10.510324,
1.459565,2.048824,2.787549,3.617819,3.890087,11.484698,10.839621,
1.342575,2.143032,2.787549,3.195720,12.380509,11.484698,9.117151,
1.435186,2.143032,2.253400,3.195720,12.380509,10.401924,9.117151,
1.468958,2.143032,2.253400,2.916791,14.081424,6.948686,9.232051,
1.468958,2.005231,2.418304,2.916791,14.081424,9.601231,5.034533,
1.468958,2.005231,2.418304,2.916791,14.081424,9.601231,5.034533,
1.460573,2.005231,2.490515,2.916791,14.081424,10.361208,5.034533,
1.462534,2.005231,3.611676,2.916791,14.623544,9.219141,7.932320,
1.462534,2.005231,3.611676,2.916791,14.623544,6.985538,7.932320,
1.462534,2.005231,3.611676,2.916791,14.623544,6.613744,12.906866,
1.414906,1.778396,2.427663,2.916791,14.382213,6.613744,13.664035,
1.425515,1.778396,2.427663,2.916791,14.829545,6.613744,13.664035,
1.425515,1.778396,2.427663,2.916791,14.829545,7.026872,13.664035,
1.425515,1.778396,2.427663,2.999710,14.829545,7.026872,13.664035,
1.425515,1.778396,3.112763,2.789527,14.829545,8.302384,14.725354,
1.425515,1.778396,2.462806,2.789527,14.829545,7.704735,14.725354,
1.356336,1.778396,2.509583,2.789527,12.134043,7.704735,18.228238,
1.307049,1.778396,2.509583,3.061114,12.134043,7.704735,18.228238,
1.446402,1.795688,2.480105,3.061114,12.134043,7.704735,16.429756,
1.499464,1.774908,1.866733,3.061114,12.134043,6.285283,16.429756,
1.309321,2.008788,2.114022,3.000742,9.673193,8.317822,16.429756,
1.309321,2.008788,1.779341,2.721300,5.491469,6.568663,16.429756,
1.432090,1.993372,1.779341,2.695430,4.134342,6.936121,16.429756,
1.485380,1.993372,1.282922,2.703444,4.134342,6.936121,15.245277,
1.334493,1.993372,3.208684,2.923551,4.006533,6.936121,23.370800,
1.506422,1.939820,2.836623,2.929880,4.006533,8.617136,19.401583,
1.502169,1.832283,1.957552,2.929880,4.006533,8.617136,15.570332,
1.502169,1.832283,2.821718,3.241394,4.006533,9.987916,15.570332,
1.456865,1.832283,2.950114,3.410768,4.006533,9.987916,15.570332,
1.456865,1.832283,2.487305,3.410768,5.003468,10.877304,15.570332,
1.456865,1.832283,2.913615,3.410768,5.003468,13.163768,12.421629,
1.456865,1.982191,3.786673,3.544565,5.003468,12.958416,12.421629,
1.456865,1.982191,2.786365,3.544565,5.610261,12.958416,12.421629,
1.460459,2.039780,1.322522,3.544565,6.726240,7.464150,12.421629,
1.565480,2.039780,1.219650,3.552274,6.726240,7.464150,12.421629,
1.556799,2.039780,0.932766,3.616844,6.726240,8.589005,12.421629,
1.467791,2.039780,0.932766,3.616844,7.921126,8.823269,12.421629,
1.467791,2.039780,1.227748,3.616844,7.921126,8.823269,12.421629,
1.467791,2.114787,1.199348,3.616844,7.921126,9.231486,12.491239,
1.467791,2.114787,2.197828,3.616844,7.921126,11.528903,12.491239,
1.467791,2.114787,1.880845,3.640546,7.921126,11.528903,12.491239,
1.467791,2.114787,1.880845,3.640546,6.054774,9.960760,12.491239,
1.420247,2.114787,1.836401,3.023107,6.054774,9.960760,12.491239,
1.420247,2.153414,1.405832,3.317834,6.054774,11.173873,12.491239,
1.447491,2.153414,1.405832,3.317834,6.054774,11.173873,12.689827,
1.456257,2.004861,1.854424,3.317834,3.567309,11.173873,12.689827,
1.456257,2.004861,1.854424,3.317834,3.567309,8.839556,18.798661,
1.294024,1.919215,1.875023,3.317834,3.567309,8.839556,18.798661,
1.294024,1.919215,1.875023,3.317834,6.781535,8.875840,18.798661,
1.294024,1.919215,1.875023,3.317834,7.446043,8.875840,18.798661,
1.262900,1.842346,1.875023,3.271494,7.446043,8.933215,18.798661,
1.262900,1.838707,2.407533,3.119028,9.109681,8.933215,21.416753,
1.387324,1.842057,2.407533,3.171219,10.855413,8.933215,20.531385,
1.387324,1.842057,2.234223,3.171219,8.032272,8.933215,20.531385,
1.502092,1.842057,2.234223,3.171219,8.032272,8.933215,20.531385,
1.502092,1.842057,1.574698,3.185343,8.032272,5.367100,10.191024,
1.502092,1.842057,1.574698,3.341217,8.032272,5.367100,8.966986,
1.461335,2.103327,1.823857,3.341217,6.325816,5.994628,8.982337,
1.461335,2.103327,1.823857,2.912150,6.325816,5.994628,10.607660,
1.462002,2.097460,1.823857,2.685096,9.187645,5.994628,7.450983,
1.493459,2.199458,1.823857,2.685096,8.711535,7.388907,7.450983,
1.506627,2.199458,1.823857,2.685096,8.711535,8.706102,8.201076,
1.506627,2.263769,2.202266,2.685096,11.449966,9.090514,8.201076,
1.525861,2.126745,2.407573,2.685096,11.451011,9.090514,8.201076,
1.525861,2.069855,3.443834,2.685096,11.451011,9.090514,8.874591,
1.555816,1.905600,3.443834,2.685096,11.451011,9.090514,6.635484,
1.555816,1.887969,2.138420,2.685096,11.451011,9.090514,8.828351,
1.555816,1.972948,2.138420,3.085674,11.451011,9.090514,11.635963,
1.555816,1.972948,4.956421,3.165895,11.451011,9.090514,6.214442,
1.555816,1.972948,4.956421,3.165895,10.319273,9.090514,7.397651,
1.592064,1.852910,2.659260,3.165895,7.528386,9.090514,7.397651,
1.592064,1.852910,4.009879,2.731723,7.528386,8.339009,7.397651,
1.599044,1.842156,4.009879,2.612208,5.890737,8.339009,7.397651,
1.583168,1.800806,4.009879,2.612208,5.890737,8.339009,14.004256,
1.583168,1.759498,4.457996,2.612208,5.364065,8.339009,10.315789,
1.591492,1.813726,3.722851,2.612208,4.462981,7.250134,15.402130,
1.591492,1.813726,3.722851,2.612208,4.511113,7.250134,12.906808,
1.547850,1.842632,2.773379,2.649713,4.511113,7.250134,12.906808,
1.547850,1.877474,2.495749,2.483607,4.511113,6.934875,15.509818,
1.585283,1.877474,1.561457,3.188927,4.511113,7.830769,14.270281,
1.585283,1.877474,1.561457,3.188927,4.511113,7.830769,14.270281,
1.536746,1.877474,2.622564,3.188927,5.582239,8.887445,9.585138,
1.536746,1.877474,3.541751,3.016998,10.962451,8.887445,4.809432,
1.536746,1.877474,3.189907,2.852753,10.962451,8.887445,4.366264,
1.619306,1.903797,3.189907,2.852753,7.900217,7.967788,4.366264,
1.516406,1.903797,2.280176,2.875454,7.900217,7.967788,4.366264,
1.516406,1.903797,2.280176,2.875454,7.900217,7.967788,4.366264,
1.554286,1.903797,2.280176,2.875454,8.454059,8.793293,4.621940,
1.499636,1.903797,2.280176,2.659114,8.576180,8.793293,4.621940,
1.499636,2.200944,1.413807,2.443218,8.576180,8.681347,6.254003,
1.499636,2.200944,1.413807,3.360722,8.576180,11.144708,3.527101,
1.473086,2.200944,2.214615,3.323363,8.576180,19.955972,3.527101,
1.650050,2.200944,1.801187,3.323363,8.576180,18.644586,3.193867,
1.650050,2.200944,1.941770,3.253860,6.828011,18.644586,2.638362,
1.650050,2.200944,1.383966,3.253860,6.828011,18.548715,2.386908,
1.480771,2.277096,1.151321,3.004876,6.828011,18.548715,2.386908,
1.480771,2.277096,1.151321,3.004876,6.828011,18.548715,2.386908,
1.480771,2.172466,1.151321,3.004876,6.828011,18.548715,2.386908,
1.595582,2.172466,1.151321,2.402846,5.978085,18.548715,2.386908,
1.595582,2.172466,1.151321,2.402846,5.978085,18.548715,2.386908,
1.595582,2.163127,1.391329,2.895421,4.360186,19.037570,2.386908,
1.581580,2.163127,1.216060,2.895421,4.360186,18.164995,2.386908,
1.581580,2.163127,1.508581,2.895421,4.360186,11.568904,2.386908,
1.581580,2.163127,2.368109,2.895421,4.360186,11.568904,2.583523,
1.522211,2.163127,2.957612,2.613312,4.360186,17.255380,2.583523,
1.522211,2.190777,5.068001,2.613312,3.637124,17.255380,2.583523,
1.565940,2.190777,5.068001,3.369131,3.637124,15.387469,5.518579,
1.417969,2.030630,5.068001,3.369131,7.615135,11.678599,10.229928,
1.417969,2.090473,4.016152,3.369131,7.615135,11.991034,10.229928,
