1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,
1.091304,1.080202,1.000000,1.000000,1.000000,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.000000,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,1.000000,
1.092820,1.080202,0.855448,0.976748,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198673,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,1.484647,1.000000,2.781372,
1.349551,1.198067,0.855448,0.746885,2.329400,1.000000,2.781372,
1.349551,1.198067,1.054991,0.746885,2.329400,1.000000,6.385460,
1.349551,1.198067,1.054991,0.746885,2.329400,0.737199,6.385460,
1.349551,1.401762,0.965707,0.746885,2.329400,0.819603,6.385460,
1.349551,1.401762,0.965707,0.746885,2.329400,0.819603,6.385460,
1.349551,1.401762,0.965707,0.746885,2.329400,0.819603,6.385460,
1.349551,1.401762,0.965707,0.746885,6.773438,0.819603,6.385460,
1.349551,1.380891,0.965707,0.746885,14.914364,0.819603,6.385460,
1.461521,1.380891,0.965707,0.746885,6.775945,0.939327,6.385460,
1.461521,1.380891,1.016375,0.746885,6.775945,0.939327,6.385460,
1.461521,1.380891,2.234763,0.746885,6.775945,0.939327,6.385460,
1.475831,1.380891,1.371390,0.746885,6.775945,0.939327,18.233233,
1.534350,1.380891,1.371390,0.746885,6.775945,0.939327,18.233233,
1.534350,1.380891,1.371390,0.746885,6.775945,0.939327,18.233233,
1.534350,1.380891,1.371390,0.746885,6.775945,0.939327,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,0.939327,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.023144,18.233233,
1.534350,1.380891,2.204267,0.746885,6.775945,1.059983,18.233233,
1.534350,1.380891,2.204267,0.878667,6.775945,1.208967,18.233233,
1.439907,1.380891,2.204267,0.878667,8.235428,1.208967,18.233233,
1.439907,1.370368,2.204267,0.878667,8.235428,1.208967,18.233233,
1.387870,1.370368,2.204267,0.878667,8.235428,1.208967,18.233233,
1.387870,1.370368,2.308990,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.419138,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.878667,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.370368,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.452136,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387870,1.452136,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387325,1.452136,2.456463,0.960510,13.136362,1.208967,18.233233,
1.387325,1.452136,2.722699,0.960510,13.136362,1.208967,18.233233,
1.387325,1.452136,2.722699,0.960510,13.136362,1.364162,18.717377,
1.387325,1.452136,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.452136,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.452136,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.722699,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484155,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.485534,2.676369,0.960510,13.136362,1.311613,18.717377,
1.387325,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
1.389267,1.484331,2.676369,0.960510,13.136362,1.311613,18.717377,
