1.546473,1.822571,0.782480,0.569410,13.787924,0.665577,5.526149,
1.546473,1.822571,1.255394,0.569410,13.787924,0.807564,3.661938,
1.584607,1.822571,0.936564,0.569410,11.443857,0.951583,9.505124,
1.746387,1.784759,1.134763,0.729504,11.443857,0.951583,6.578517,
1.746387,1.784759,0.879610,0.729504,9.933989,1.112788,7.443210,
1.618030,1.812648,0.840075,0.844998,5.178820,0.923380,9.828992,
1.618030,1.523125,1.116812,0.663985,5.369248,1.158508,9.828992,
1.618030,1.523125,1.116812,0.663985,5.369248,1.158508,14.979961,
1.618030,1.642360,1.029100,0.663985,6.773983,1.158508,17.209128,
1.763692,1.642360,1.507636,0.663985,6.773983,1.158508,17.209128,
1.215685,1.816391,1.404923,0.950988,6.773983,1.158508,24.381314,
1.665135,1.816391,1.738973,0.950988,6.773983,1.158508,24.268855,
1.665135,1.530365,2.206419,0.950988,6.773983,1.865307,31.337987,
1.588670,1.530365,2.650817,1.287456,7.758724,2.419092,31.337987,
1.588670,1.530365,2.690580,1.287456,7.713326,2.523987,31.337987,
1.588670,1.422252,2.690580,1.855735,6.932922,2.955466,31.337987,
1.355375,1.422252,2.752611,1.269834,8.870056,3.807259,31.337987,
1.355375,1.422252,2.752611,2.018332,8.870056,4.753510,31.337987,
1.355375,1.422252,2.752611,2.018332,8.870056,4.753510,17.883902,
1.370536,1.422252,2.830345,2.018332,8.870056,5.773171,17.883902,
1.370536,1.422252,2.830345,2.018332,8.870056,5.773171,17.883902,
1.370536,1.422252,5.435553,1.658313,11.934973,6.554750,12.686379,
1.334091,1.983169,5.045726,1.658313,8.799532,5.508189,11.177939,
1.334091,2.007991,5.045726,1.559058,8.799532,4.107789,11.177939,
1.257883,2.007991,4.238573,1.559058,10.221721,4.477975,11.177939,
1.559276,1.874563,2.231917,2.713458,10.221721,4.477975,11.177939,
1.559276,1.874563,2.409863,2.713458,10.221721,4.477975,12.730148,
1.600847,1.874563,3.487870,2.785606,10.221721,4.477975,11.607278,
1.600847,1.690089,2.576031,2.491744,6.745149,4.477975,11.607278,
1.600847,1.911857,2.576031,2.491744,6.745149,5.356231,12.109796,
1.600847,1.911857,2.491119,1.523562,6.745149,3.547801,8.091732,
1.518472,1.911857,3.714296,1.523562,8.760777,3.207349,8.091732,
1.518472,1.911857,3.714296,1.575905,8.760777,4.092099,8.091732,
1.518472,1.507284,3.748575,1.575905,8.760777,4.354836,8.091732,
1.546654,2.331955,3.748575,1.575905,8.760777,4.582382,11.750291,
1.546654,2.331955,3.717767,1.575905,8.760777,4.562731,9.031800,
1.546654,1.894316,3.352283,1.575905,8.760777,4.044796,9.031800,
1.584980,1.798485,2.752680,2.357568,8.825301,3.975131,9.031800,
1.584980,1.798485,3.337317,2.020444,8.572251,4.017021,9.031800,
1.670060,1.798485,2.269317,1.333171,8.572251,4.017021,10.818797,
1.670060,1.798485,2.165028,2.339456,5.834871,5.035732,7.703935,
1.670060,1.798485,3.157011,2.339456,5.834871,5.177951,14.477446,
1.670060,1.736842,3.157011,2.339456,6.860530,6.255172,7.299455,
1.685025,1.693230,2.982225,2.339456,6.998259,6.580278,7.299455,
1.707195,2.259869,4.162238,2.339456,11.613079,6.491269,12.510321,
1.707195,1.885463,4.162238,2.290285,7.374581,4.280992,9.914825,
1.707195,1.885463,3.413783,2.290285,7.374581,4.280992,9.914825,
1.707195,1.991318,3.413783,1.924649,7.374581,4.118122,12.891516,
1.707195,1.991318,4.149842,1.924649,7.374581,4.561246,10.157596,
1.372920,1.565124,7.646339,2.376592,6.357435,6.617859,12.394899,
1.372920,1.565124,8.053487,1.969002,6.357435,5.095460,12.394899,
1.372920,1.769443,4.584270,1.969002,6.357435,5.547382,5.808351,
1.630372,1.769443,2.991953,1.969002,6.357435,5.547382,5.808351,
1.630372,1.769443,2.401834,2.102890,9.886613,6.293634,8.799061,
1.630372,1.769443,2.152079,2.102890,8.544337,4.969071,12.520607,
1.630372,1.879943,2.707003,2.273057,8.544337,7.043448,12.520607,
1.630372,1.892955,2.630617,1.891959,8.544337,7.213593,7.779353,
1.603651,2.194360,2.635746,3.314145,8.544337,7.213593,8.942923,
1.603651,2.194360,2.291726,2.191451,8.544337,7.213593,7.085583,
1.670886,2.438222,2.700969,2.191451,8.748612,6.598461,7.085583,
1.670886,1.782524,2.700969,2.191451,8.748612,5.922809,8.432616,
1.670886,2.129904,3.686957,2.191451,6.353659,5.922809,9.115682,
1.714155,2.258241,3.686957,2.421884,7.801630,7.604103,9.115682,
1.714155,2.258241,4.344587,3.503895,7.801630,7.604103,9.115682,
1.714155,2.205849,4.686045,3.360574,7.801630,7.945221,9.178831,
1.714155,2.205849,5.807224,3.760303,7.801630,10.615192,9.178831,
1.714155,2.205849,5.509146,3.760303,7.801630,10.615192,8.451429,
1.714155,2.351914,5.509146,3.140665,7.801630,8.934837,8.451429,
1.714155,2.351914,5.700701,3.140665,7.801630,5.823770,8.451429,
1.714155,2.351914,5.700701,3.140665,7.801630,5.823770,8.451429,
1.714155,2.351914,5.700701,2.456939,7.801630,6.858237,8.451429,
1.714155,2.351914,4.045171,2.456939,7.801630,12.251834,8.451429,
1.546168,2.351914,2.916536,2.456939,7.801630,12.273158,6.836396,
1.546168,2.160754,2.082542,2.456939,10.668704,12.273158,6.836396,
1.544651,2.160754,3.362490,2.456939,9.962871,12.085817,6.836396,
1.544651,1.968671,3.576636,1.590350,9.962871,12.085817,6.836396,
1.544651,1.968671,3.467419,2.120981,9.962871,13.970684,7.001222,
1.695331,2.284475,3.512165,2.961140,9.962871,13.327393,12.522543,
1.695331,1.922738,3.127241,2.783724,9.962871,13.327393,12.522543,
1.695331,1.922738,2.244495,2.783724,5.288040,8.194929,6.826936,
1.695331,2.018221,3.157977,2.945487,7.827307,8.007255,10.613775,
1.695331,2.018221,2.485989,2.906857,7.827307,5.126598,10.613775,
1.817593,2.018221,1.029361,2.906857,7.827307,5.599531,11.692730,
1.817593,2.018221,0.880895,2.906857,5.593624,5.833029,9.371361,
1.834919,2.085751,0.885910,3.299569,5.593624,4.621720,9.371361,
1.694750,2.085751,0.885910,2.008741,6.922385,4.494727,7.463349,
1.379432,2.085751,0.982737,2.001916,6.922385,5.835312,14.850539,
1.222408,2.085751,0.982737,2.226999,6.922385,6.434579,17.912351,
1.173361,2.085751,0.982737,2.226999,6.922385,8.122050,18.920352,
1.173361,2.085751,0.982737,2.226999,6.922385,8.122050,9.216450,
1.173361,2.085751,0.779843,2.744037,6.922385,8.122050,11.930160,
1.276598,2.490195,0.503705,2.744037,6.922385,8.122050,11.930160,
1.276598,2.490195,0.503705,2.744037,6.922385,8.122050,11.930160,
1.276598,2.490195,0.503705,2.744037,6.922385,8.122050,11.930160,
1.276598,2.490195,0.503705,2.744037,6.922385,8.122050,11.930160,
1.276598,2.490195,0.503705,2.744037,6.922385,8.122050,11.930160,
1.258391,2.495340,0.503705,2.744037,6.922385,12.432954,11.930160,
1.258391,2.495340,0.825731,3.863446,6.922385,15.198738,11.930160,
1.258391,2.536187,1.245913,3.131241,6.922385,12.064321,11.930160,
1.258391,2.536187,1.245913,3.131241,5.496013,13.218920,11.930160,
1.258391,2.536187,1.532537,3.081704,5.496013,15.005316,8.537358,
1.289104,2.536187,1.344003,2.741524,5.831509,14.319497,8.537358,
1.289104,2.235858,0.700579,2.741524,5.831509,11.236793,8.537358,
1.580084,2.537665,0.700579,2.741524,5.831509,10.211191,8.537358,
1.580084,2.537665,1.402589,2.741524,4.705832,7.244325,8.537358,
1.580084,2.228521,2.171642,2.741524,4.705832,6.407214,8.537358,
1.580084,2.155887,3.000967,2.874350,4.705832,6.970785,11.397986,
1.705963,2.152010,3.080700,2.874350,4.705832,6.970785,11.152808,
1.705963,2.152010,3.080700,2.874350,4.705832,12.656254,11.152808,
1.705963,2.476316,2.956561,2.789557,4.705832,9.707483,12.623871,
1.369274,2.600271,2.956561,2.789557,4.705832,9.707483,12.623871,
1.384029,2.313382,2.214609,2.789557,6.464884,9.707483,12.623871,
1.384029,2.128418,2.039741,3.377470,6.990809,9.988818,9.409868,
1.733990,2.128418,2.277663,4.096274,6.990809,9.988818,9.409868,
1.733990,1.881834,2.210738,3.125614,6.990809,9.988818,9.409868,
1.669724,1.881834,3.595855,3.125614,6.212132,9.988818,9.409868,
1.601444,2.568047,2.613055,2.286253,7.052410,9.988818,9.409868,
1.601444,2.530470,2.173187,2.286253,7.074625,7.891331,7.884892,
1.601444,2.257798,3.535681,2.070551,7.074625,8.252330,7.884892,
1.442593,2.257798,1.930714,3.798229,9.847717,10.693812,8.191579,
1.442593,2.151693,1.833090,3.504312,7.312618,8.938052,8.191579,
1.571286,2.151693,2.000252,4.853398,7.312618,8.938052,8.191579,
1.571286,2.151693,2.250496,4.853398,7.312618,8.487585,8.191579,
1.571286,2.124153,2.910784,3.153997,7.312618,8.487585,7.366523,
1.475589,2.124153,2.429796,3.153997,7.312618,8.487585,15.105412,
1.536883,2.494988,1.948570,3.153997,4.958242,12.549577,6.459880,
1.536883,2.494988,1.835709,3.153997,4.958242,12.097424,9.013198,
1.536883,2.671788,1.995074,2.985627,5.521131,12.097424,9.013198,
1.536883,2.432544,1.383922,4.215341,5.521131,12.273422,9.013198,
1.856995,2.108121,3.206251,4.215341,5.521131,12.273422,9.013198,
1.714428,1.726608,3.206251,4.215341,5.521131,13.057256,9.013198,
1.429124,2.257830,3.274297,4.215341,5.521131,11.519903,9.013198,
1.468706,2.187190,2.532353,4.215341,13.774216,15.277051,9.013198,
1.468706,2.050161,2.797227,4.215341,13.774216,10.364345,9.013198,
1.468706,2.050161,2.610084,2.439972,13.774216,10.454325,13.375217,
1.468706,2.050161,3.251536,4.184650,14.421623,15.622463,14.184376,
1.468706,2.321614,1.801462,4.184650,14.421623,15.622463,14.184376,
1.468706,1.948325,2.029057,4.184650,14.421623,18.610637,16.853619,
1.468706,1.948325,2.029057,4.184650,14.421623,19.095241,13.822814,
1.543573,1.698057,2.029057,4.184650,7.259316,22.413754,7.063931,
1.591161,2.131819,2.029057,7.741573,9.027131,19.691862,9.535567,
1.558543,2.343754,2.224839,6.943770,9.027131,20.701268,9.639898,
1.558543,2.343754,1.893220,5.892362,5.957047,26.682163,13.705029,
1.558543,2.131987,1.893220,4.679356,5.957047,23.884492,15.301881,
1.558543,1.914492,1.637083,4.679356,6.694768,30.470635,11.423289,
1.558543,1.914492,2.391777,4.679356,6.694768,30.470635,11.423289,
1.558543,1.902845,2.631818,8.079949,6.695721,19.563008,7.162007,
1.517255,1.902845,3.417884,8.079949,13.027917,19.563008,7.162007,
1.463842,1.902845,3.417884,8.079949,13.027917,19.066674,6.123041,
1.574036,1.902845,3.781353,5.366618,11.465191,21.577056,6.123041,
1.574036,1.880404,4.185027,5.366618,11.465191,21.577056,6.123041,
1.574036,1.814835,4.143080,5.366618,11.465191,24.226632,6.123041,
1.574036,1.666693,2.375174,4.222910,13.992035,21.062222,7.599728,
1.574036,1.666693,2.375174,4.222910,12.207391,22.477107,12.222526,
1.574036,2.214181,2.780247,5.421839,9.880704,27.348415,12.878954,
1.574036,2.133791,3.377488,7.456772,9.880704,35.320594,12.878954,
1.574036,2.133791,3.377488,7.456772,9.880704,21.340329,12.810681,
1.300103,2.155869,4.791801,3.757715,8.331020,17.958963,10.558022,
1.300103,2.155869,2.800515,3.990439,8.331020,17.958963,9.940288,
1.300103,1.999897,1.914267,5.131674,8.331020,18.153147,12.778602,
1.300103,1.999897,1.289269,5.131674,6.728714,17.092867,12.778602,
1.177820,1.999897,0.923272,5.127450,6.728714,16.677767,12.778602,
1.264834,1.999897,0.875743,4.690134,6.728714,24.864951,10.021012,
1.454352,1.999897,0.999831,5.127611,6.728714,22.877220,10.585547,
1.454352,1.999897,1.728266,3.676030,7.069219,22.877220,11.105185,
1.422119,1.999897,1.460172,3.676030,7.069219,29.823390,11.105185,
1.422119,2.153191,1.713898,3.676030,7.069219,29.823390,8.168233,
1.232959,2.409030,1.592251,3.676030,13.716096,29.823390,8.186775,
1.584242,2.377714,1.592251,3.692009,6.143650,30.737474,8.186775,
1.513861,2.319506,1.592251,3.692009,9.239579,26.986389,8.186775,
1.513861,2.319506,1.592251,3.692009,9.239579,26.986389,8.186775,
1.513861,2.099201,1.641772,4.997489,9.239579,26.986389,5.568823,
1.529766,2.099201,2.735378,4.997489,9.655722,22.972238,9.621610,
1.529766,2.099201,2.585573,4.997489,9.655722,22.972238,9.557475,
1.458123,2.211611,1.992300,4.997489,9.655722,21.259837,15.306376,
1.458123,2.150610,1.731882,6.028172,9.181125,26.103773,15.306376,
1.458123,2.208817,1.491826,6.028172,9.181125,28.967316,15.306376,
1.458123,2.208817,1.491826,6.028172,9.181125,28.967316,5.115621,
1.677412,2.401645,1.960312,6.028172,8.658741,16.804802,4.642333,
1.613708,2.255606,1.960312,4.550817,8.985445,24.458055,4.916960,
1.395923,2.255606,1.934433,4.550817,8.985445,24.458055,5.071012,
1.395923,2.255606,2.537319,4.550817,8.985445,24.458055,4.265203,
1.395923,2.476560,2.233287,4.550817,8.985445,24.458055,9.316210,
1.462391,2.476560,1.807790,3.791076,10.486470,16.338453,9.433619,
1.462391,2.168304,1.886043,3.791076,10.486470,16.338453,9.433619,
1.462391,2.391449,1.886043,3.791076,11.298209,20.760570,9.433619,
1.445743,2.224027,1.919634,5.899330,11.298209,22.403855,6.547724,
1.449629,2.224027,2.399221,4.490992,11.822162,19.934385,10.316476,
1.449629,2.224027,2.399221,4.490992,11.822162,15.104703,10.316476,
1.449629,2.224027,3.006140,6.077126,11.822162,14.300781,10.316476,
1.356752,2.224027,2.368629,6.077126,11.588430,14.300781,10.921682,
1.377173,1.861613,2.368629,6.077126,12.022288,14.300781,10.921682,
1.377173,1.861613,1.444281,4.937358,12.022288,15.194079,10.921682,
1.686748,1.861613,1.444281,5.222068,12.022288,15.194079,10.921682,
1.686748,2.451039,1.444281,4.515908,12.022288,17.952097,11.769996,
1.686748,2.127215,1.444281,3.712224,12.022288,16.659812,11.769996,
1.527007,2.127215,1.460678,3.712224,9.450186,16.659812,11.769996,
1.418045,2.127215,1.460678,4.470252,9.450186,13.161995,11.769996,
1.418045,2.168783,1.450359,4.470252,9.450186,17.164831,10.608714,
1.523998,2.118879,1.223046,4.470252,9.450186,14.002533,6.929027,
1.523998,2.118879,1.317830,4.295665,7.199752,18.530684,10.210840,
1.423004,2.383783,1.188363,3.532856,7.199752,14.633857,10.210840,
1.423004,2.347336,1.598304,3.466006,5.121285,15.452489,16.433934,
1.530877,2.481389,1.313482,3.486645,5.121285,12.204601,15.249154,
1.530877,2.481389,2.276670,4.077503,5.121285,9.203247,15.249154,
1.530877,2.349853,2.114389,4.095177,5.121285,11.433715,12.659290,
1.522245,2.096540,1.692513,4.095177,5.121285,5.924389,10.159447,
1.522245,2.032730,2.107716,4.095177,5.121285,6.866818,10.159447,
1.431810,2.032730,2.164747,4.534333,5.121285,9.013347,10.159447,
1.527199,2.032730,1.954075,3.331951,6.686239,9.815954,10.159447,
1.527199,2.032730,2.148638,3.331951,6.686239,11.879316,8.104958,
1.527199,2.378951,2.514540,3.598487,6.686239,11.694002,8.104958,
1.527199,2.378951,2.091832,3.598487,7.670721,11.694002,8.104958,
1.534743,2.378951,1.337660,3.598487,7.670721,11.694002,8.104958,
1.534743,2.378951,1.274222,3.598487,7.670721,11.694002,9.770811,
1.517769,2.378951,1.084845,3.730497,7.670721,13.456299,9.770811,
1.349177,2.378951,0.890161,3.730497,9.333695,13.823318,6.989836,
1.349177,2.061938,1.049713,5.814712,9.333695,14.043555,9.723361,
1.349177,2.216368,1.035076,5.814712,9.333695,14.693294,9.777851,
1.349177,2.474560,1.488679,5.814712,9.333695,18.349978,13.018311,
1.349177,2.474560,1.355866,5.814712,9.333695,18.349978,13.018311,
1.349177,1.846242,1.677859,4.016877,6.761248,15.854042,7.217386,
1.263189,1.846242,1.653957,2.769891,6.761248,25.479771,7.217386,
1.416445,1.914303,1.408977,3.336297,5.409670,28.582934,7.217386,
1.471308,2.346804,1.408977,3.336297,5.409670,28.582934,7.332128,
1.471308,2.346804,1.408977,3.336297,5.409670,28.582934,7.332128,
1.471308,2.346804,1.408977,9.306693,5.409670,22.611716,10.861787,
1.471308,2.150580,1.418347,6.587290,5.409670,29.442227,8.097473,
1.471308,2.150580,1.418347,4.146090,11.693796,29.563080,10.378489,
1.370682,2.150580,1.614430,4.146090,13.081952,13.579133,10.378489,
1.305538,1.981759,1.528316,4.146090,13.081952,13.666911,10.378489,
1.305538,1.973938,1.775630,3.768644,13.081952,20.729033,11.823903,
1.575461,1.973938,1.775630,3.895822,13.081952,15.523549,11.335103,
1.575461,1.973938,1.697795,6.079383,9.113873,15.523549,11.335103,
1.575461,2.207547,1.697795,6.079383,9.113873,18.481555,11.335103,
1.575461,1.894953,1.376346,6.133656,9.113873,11.103769,5.626328,
1.575461,2.230232,1.376346,6.748640,9.113873,11.103769,4.950553,
1.575461,2.230232,1.503155,6.748640,6.842846,12.402035,4.959028,
1.880658,2.230232,1.068142,5.126657,6.842846,12.402035,5.856348,
1.880658,2.217806,1.586401,4.358395,10.708828,12.106502,5.856348,
1.880658,2.438751,2.192713,5.224948,10.708828,12.106502,5.856348,
1.880658,2.438751,2.192713,5.224948,10.708828,14.264688,6.445908,
1.880658,2.583452,2.455326,2.615825,14.865974,14.264688,6.445908,
1.928981,2.280169,2.590210,2.615825,14.867602,19.988098,6.445908,
1.928981,2.159812,3.210795,2.615825,14.867602,19.988098,6.445908,
1.928981,2.159812,3.210795,2.615825,14.867602,14.579589,6.445908,
1.928981,2.120029,3.210795,2.615825,14.867602,14.579589,8.576125,
1.347978,2.120029,3.210795,3.454532,14.867602,8.529840,11.303523,
1.347978,2.120029,5.316890,3.636487,14.867602,11.358909,11.303523,
1.388585,2.120029,5.561407,3.636487,13.122217,8.745987,11.303523,
1.454042,1.869905,3.827721,3.636487,8.988154,8.745987,7.948076,
1.454042,1.869905,4.897366,2.707462,8.988154,8.022964,7.948076,
1.466819,1.848262,8.372581,2.475738,6.696254,8.022964,20.154591,
1.437837,1.766218,12.818659,2.475738,6.696254,8.022964,20.154591,
1.437837,1.766218,13.659904,2.475738,6.696254,8.022964,14.846238,
1.452996,1.876766,12.259965,2.475738,5.370183,6.975357,14.846238,
1.470460,1.876766,10.697098,2.279031,5.439756,8.611466,12.440976,
1.470460,1.937064,8.964913,2.344944,5.439756,5.777042,12.440976,
1.470460,1.937064,8.415135,2.060158,5.439756,5.777042,12.440976,
1.542443,1.937064,6.351240,2.060158,5.439756,6.523359,11.446699,
1.542443,1.937064,5.479166,2.078324,5.439756,6.967796,11.446699,
1.449438,1.937064,7.478803,3.516740,7.024399,7.908024,7.688580,
1.449438,1.937064,7.478803,3.147757,15.788039,6.479201,7.688580,
1.449438,1.937064,7.478803,2.814359,7.046230,6.479201,7.688580,
1.609360,1.991760,14.615807,2.814359,7.046230,5.808745,7.688580,
1.411323,1.991760,11.949149,2.859328,7.046230,5.808745,5.978538,
1.411323,1.769101,12.948044,2.859328,7.046230,4.456328,5.978538,
1.482713,1.769101,7.196591,2.859328,7.643077,4.918027,6.328623,
1.482713,1.685605,8.140014,2.445259,7.775755,4.918027,6.328623,
1.482713,1.685605,6.110521,2.064312,11.602230,4.855417,8.563337,
1.482713,1.685605,4.118406,2.064312,11.602230,4.855417,8.563337,
1.482713,1.685605,4.118406,2.018672,8.622469,4.855417,8.563337,
1.482713,1.685605,3.638191,2.018672,8.622469,4.536348,7.754288,
1.482713,2.055941,3.806001,1.935120,8.622469,4.536348,7.754288,
1.482713,1.675067,3.106172,1.935120,8.622469,4.513022,7.015250,
1.482713,1.792986,2.781430,1.650301,8.622469,4.513022,7.015250,
1.482713,1.792986,2.469214,1.650301,8.622469,4.513022,7.015250,
1.482713,1.632000,2.469214,1.650301,8.622469,6.717765,7.015250,
1.721548,2.001462,2.242106,1.650301,7.351113,3.641422,7.785213,
1.386288,2.001462,2.106334,1.927578,12.273112,4.530762,7.785213,
1.342189,2.001462,2.359757,1.927578,8.404003,4.650171,7.785213,
1.342189,2.001462,2.176619,1.927578,8.404003,4.437034,7.785213,
1.342189,2.001462,2.477140,1.456113,5.512393,2.825854,6.752890,
1.779000,2.001462,3.246761,1.456113,5.512393,2.825854,6.752890,
1.647947,1.663196,3.710002,1.186190,5.512393,4.214848,6.752890,
1.647947,1.705987,5.125207,1.673219,5.512393,2.724977,11.719698,
1.743990,1.705987,5.125207,2.781032,5.512393,2.429996,11.719698,
1.429971,1.705987,4.535754,1.747347,13.379614,2.429996,11.719698,
1.429971,1.808021,3.944878,1.747347,13.379614,2.495005,11.719698,
1.429971,1.495102,1.757323,1.747347,10.245172,2.495005,11.719698,
1.429971,1.840344,1.324388,1.747347,7.313232,2.495005,13.329455,
1.572728,1.840344,1.324388,1.327632,7.679695,2.878276,13.329455,
1.572728,1.894830,0.948401,1.207590,7.679695,2.878276,6.519483,
1.572728,2.048134,1.372108,1.207590,7.679695,3.242941,6.519483,
1.598086,1.997752,0.848272,1.328131,6.731509,3.242941,6.519483,
1.598086,1.997752,0.848272,1.328131,10.605073,3.242941,6.519483,
1.598086,1.997752,0.937071,1.328131,7.086733,3.242941,6.519483,
1.525697,1.997752,1.087311,1.328131,7.086733,3.406297,6.519483,
1.525697,1.997752,1.499025,1.328131,9.775644,2.231623,6.519483,
1.336269,1.997752,1.309123,1.328131,15.450214,2.231623,6.519483,
1.336269,1.997752,1.309123,0.929468,5.381389,2.434171,4.870513,
1.411216,1.997752,1.309123,0.929468,8.156646,2.110093,9.807513,
1.542076,1.970695,1.291947,0.932292,8.156646,1.945168,9.807513,
1.542076,1.970695,1.761897,0.914944,8.156646,1.945168,6.645956,
1.542076,1.818552,1.478088,0.914944,8.156646,1.945168,6.645956,
1.542076,1.818552,1.407760,0.914944,8.156646,1.945168,6.051512,
1.420702,1.818552,1.407760,0.914944,8.156646,1.558237,6.051512,
1.420702,1.818552,1.407760,0.914944,8.156646,1.558237,6.051512,
1.420702,1.818552,1.407760,0.966479,8.156646,1.558237,6.942301,
1.420702,1.818552,1.407760,0.966479,8.156646,1.558237,7.739484,
1.750249,1.906639,1.766137,0.966479,8.156646,1.558237,11.282447,
1.750249,1.634811,1.766137,0.966479,8.156646,1.558237,6.497809,
1.722073,1.619451,1.554033,1.018728,8.156646,1.530705,6.497809,
1.722073,1.565532,1.566638,1.018728,8.156646,1.530705,6.734682,
1.722073,1.576696,1.377462,0.818573,8.156646,1.239112,12.229616,
1.583499,1.576696,1.407990,0.827950,8.156646,1.337092,12.229616,
1.583499,1.613853,1.876649,0.827950,10.412087,1.511370,12.229616,
1.583499,1.613853,1.816811,1.190716,10.412087,1.391686,12.229616,
1.713019,1.613853,1.816811,1.190716,7.376388,1.048453,9.467941,
1.713019,1.455533,2.655824,1.190716,9.894777,1.526302,9.467941,
1.585366,1.602635,2.665774,1.443406,9.894777,1.526302,9.467941,
1.585366,1.645761,2.582587,1.443406,9.894777,1.526302,9.467941,
1.585366,1.645761,3.905452,1.443406,9.894777,1.850824,9.467941,
1.585366,1.645761,3.905452,1.443406,9.894777,1.850824,9.467941,
1.596311,1.645761,3.905452,1.173095,9.894777,1.850824,9.467941,
1.596311,1.645761,5.192040,1.173095,6.732870,1.953862,9.467941,
1.596311,1.670298,7.822544,1.585396,6.801099,2.906549,8.952497,
1.596311,1.670298,5.640153,1.147503,6.748181,2.906549,8.952497,
1.596311,1.670298,8.495818,2.020421,6.748181,3.870450,8.952497,
1.596311,1.670298,9.336770,2.020421,8.080448,4.154599,8.952497,
1.358640,1.480971,10.028728,2.633833,10.021386,9.375200,8.952497,
1.358640,1.441632,11.536234,2.633833,10.021386,5.621328,8.952497,
1.358640,1.441632,15.196665,2.633833,10.021386,6.173281,11.272482,
1.840775,1.692674,14.660377,2.243706,10.021386,3.063834,11.272482,
1.719206,1.687166,11.562899,2.749729,10.021386,3.063834,11.272482,
1.719206,1.687166,13.025682,2.613368,10.021386,3.254536,11.272482,
1.719206,1.687166,14.943475,1.274379,10.021386,3.293814,7.661611,
1.503889,1.785351,16.338502,1.365184,9.044949,2.425534,10.582983,
1.503889,1.785351,16.338502,1.365184,9.044949,2.425534,10.582983,
1.503889,1.785351,22.233964,1.365184,9.044949,2.425534,10.582983,
1.434599,1.785351,22.062125,1.365184,9.044949,2.425534,10.582983,
1.434599,1.785351,24.635338,1.365184,10.121233,2.425534,10.582983,
1.434599,1.785351,51.878926,1.365184,10.121233,2.241479,9.350220,
1.491791,1.462941,40.345038,1.365184,10.121233,2.828760,9.350220,
1.491791,1.844214,24.267917,1.365184,6.846901,6.024001,9.350220,
1.491791,1.844214,26.055330,1.734759,6.846901,4.941692,6.930436,
1.432362,1.844214,18.414340,1.734759,6.846901,4.318706,6.930436,
1.269715,1.844214,18.414340,2.362909,6.207542,4.802036,6.930436,
1.269715,1.844214,16.015647,2.231956,6.207542,4.802036,6.930436,
1.499300,2.001473,16.015647,2.231956,6.207542,3.793302,6.930436,
