1.449375,1.677896,1.256557,1.532624,9.988799,3.945506,14.894741,
1.449375,1.677896,1.941416,1.287034,12.791629,4.927205,9.864690,
1.410833,1.677896,1.847446,1.287034,9.922572,3.634066,8.474465,
1.410833,1.698897,2.383002,1.218328,14.938930,2.174912,8.474465,
1.410833,1.819830,2.121559,1.083247,14.938930,2.529416,8.474465,
1.748874,1.819830,2.121559,1.083247,16.787767,2.529416,8.474465,
1.748874,1.819830,2.121559,1.083247,16.787767,2.529416,8.474465,
1.795500,1.819830,2.714566,1.108812,9.192264,1.891896,8.474465,
1.795500,1.640743,2.217997,1.004202,9.192264,1.891896,8.474465,
1.795500,1.856035,2.217997,1.004202,9.192264,2.588261,8.916615,
1.795500,1.856035,2.217997,1.004202,9.192264,2.588261,8.916615,
1.703108,1.856035,2.894782,1.004202,11.430058,2.588261,8.916615,
1.703108,1.856035,4.126827,1.004202,6.589041,2.588261,8.916615,
1.703108,1.856035,4.152178,1.004202,5.581106,2.886045,8.916615,
1.703108,1.856035,4.152178,1.183620,5.581106,3.155094,13.951104,
1.703108,1.856035,4.129397,1.183620,8.707281,3.131453,10.173711,
1.703108,1.856035,3.854123,1.183620,8.707281,2.536131,10.173711,
1.703108,1.856035,3.379629,1.183620,8.760690,2.460184,5.610611,
1.703108,1.856035,3.379629,1.183620,8.550853,2.505732,9.276783,
1.794529,1.856035,2.613370,1.183620,8.550853,2.505732,11.520809,
1.794529,1.856035,2.532677,1.183620,6.205685,2.505732,11.520809,
1.794529,1.856035,3.256778,1.183620,6.205685,2.630883,11.520809,
1.794529,1.792419,3.256778,1.183620,7.102236,3.662215,11.520809,
1.810609,1.747412,3.135434,1.478514,7.220856,4.001773,11.520809,
1.834431,2.332183,3.915813,1.478514,11.012515,3.907526,11.520809,
1.834431,1.945795,3.300334,1.478514,7.543012,3.907526,8.715713,
1.834431,1.945795,2.891771,1.685289,7.543012,6.718011,8.715713,
1.834431,2.055038,3.661518,1.685289,7.330153,6.277137,8.715713,
1.988442,2.055038,3.661518,2.013864,7.330153,7.506440,8.715713,
1.599098,2.055038,5.503123,2.429153,6.477392,14.397713,8.715713,
1.599098,2.055038,5.696780,2.429153,6.477392,9.111899,8.715713,
1.599098,2.323313,3.912794,2.429153,6.477392,10.572851,8.715713,
1.599098,2.323313,2.944037,2.429153,6.477392,10.572851,8.715713,
1.599098,1.943104,2.542936,2.575436,9.358470,13.186074,8.715713,
1.599098,1.943104,2.363446,2.575436,8.286997,8.720062,13.308519,
1.599098,2.064449,2.754013,2.759877,8.286997,16.056920,13.308519,
1.599098,2.078738,2.701958,2.344480,8.286997,16.056920,7.518159,
1.572889,2.078738,2.705469,3.858826,8.286997,10.514803,8.886989,
1.572889,2.078738,2.464612,3.858826,8.286997,10.514803,8.886989,
1.638835,2.309751,2.749919,3.858826,8.451773,10.514803,6.662382,
1.638835,2.309751,2.068970,3.858826,8.451773,8.703622,8.209819,
1.638835,2.309751,2.545970,2.704965,6.474186,8.703622,9.014171,
1.681274,2.448924,2.545970,2.956369,7.682213,13.477534,9.014171,
1.681274,2.448924,2.840361,4.105201,7.682213,13.477534,9.014171,
1.681274,2.392108,2.987300,3.955597,7.682213,14.553315,9.014171,
1.681274,2.392108,3.446568,4.371174,7.682213,14.553315,9.014171,
1.681274,1.849552,3.327597,4.371174,7.682213,14.553315,9.014171,
1.681274,1.972024,3.843379,3.724654,7.682213,10.764399,9.014171,
1.681274,1.972024,3.931961,3.584938,7.682213,10.764399,9.014171,
1.537266,1.972024,3.931961,3.584938,7.682213,10.764399,9.014171,
1.487142,2.457282,4.356855,2.882053,7.682213,10.764399,9.014171,
1.779306,2.457282,3.466136,2.882053,7.682213,10.764399,6.894155,
1.604935,2.457282,2.786972,2.882053,7.682213,10.797206,5.345120,
1.604935,2.257558,2.226470,1.623798,7.682213,10.797206,5.345120,
1.603359,2.257558,3.064279,1.623798,7.682213,10.510439,5.345120,
1.603359,2.257558,3.193039,1.623798,7.682213,10.510439,5.345120,
1.603359,2.257558,3.127701,2.097405,9.908621,13.544681,5.500136,
1.759766,2.257558,3.154551,2.821643,9.908621,12.472169,11.050855,
1.759766,1.900083,2.919635,2.821643,9.908621,12.472169,11.050855,
1.759766,1.900083,2.919635,2.821643,5.844828,5.325274,11.050855,
1.759766,1.994441,2.919635,2.966930,8.104068,5.113688,11.050855,
1.759766,1.881730,2.489175,2.932317,8.104068,5.113688,11.050855,
1.759766,1.992180,1.382827,2.932317,4.545160,5.967581,11.050855,
1.759766,1.992180,1.246442,2.932317,4.545160,6.409848,8.473443,
1.776540,2.058839,1.251168,3.281932,5.907596,6.409848,8.473443,
1.640831,2.078001,1.251168,2.111274,7.055798,6.104811,6.447885,
1.640831,2.357574,1.340749,2.104896,7.055798,9.639476,6.447885,
1.454051,2.357574,0.888707,2.313999,7.055798,9.639476,8.074390,
1.395709,2.357574,0.888707,2.313999,7.055798,9.639476,8.622668,
1.395709,2.357574,0.882627,2.313999,7.055798,10.317939,8.622668,
1.360392,2.357574,0.756526,2.785856,7.055798,10.317939,11.752785,
1.480086,2.357574,0.756526,2.452878,7.055798,8.701369,11.752785,
1.480086,2.357574,0.840026,1.995536,7.055798,5.304424,11.752785,
1.480086,2.357574,0.707813,1.995536,7.055798,5.304424,11.752785,
1.480086,2.357574,0.707813,1.995536,7.055798,5.304424,11.638812,
1.480086,2.357574,0.831648,1.942811,7.055798,5.304424,11.638812,
1.458977,2.362445,0.831648,1.942811,7.055798,5.304424,11.102092,
1.458977,2.362445,1.156239,2.633335,10.242147,7.538699,11.102092,
1.458977,2.401117,1.521061,2.633335,6.417793,7.538699,11.102092,
1.458977,2.401117,1.228671,2.633335,5.295160,7.538699,11.102092,
1.458977,2.401117,1.410537,2.596271,5.295160,9.410928,7.430491,
1.494584,2.401117,1.292342,2.339890,5.563183,8.671157,7.430491,
1.494584,2.116783,0.837045,2.339890,5.563183,5.673193,11.293937,
1.831946,2.116783,0.837045,2.339890,5.563183,4.798297,11.293937,
1.831946,2.116783,1.329630,2.339890,4.652678,4.798297,11.293937,
1.831946,1.858911,1.779519,2.339890,4.652678,3.870454,11.293937,
1.831946,1.798324,2.207757,2.440394,4.652678,4.485736,15.975369,
1.831946,1.795090,2.246691,2.440394,4.752825,4.485736,15.563892,
1.838367,1.795090,3.030602,2.440394,4.752825,4.485736,15.563892,
1.838367,2.065608,2.948632,2.376296,4.752825,4.485736,18.058772,
1.475547,2.169005,2.948632,2.216915,4.752825,4.485736,16.430826,
1.491446,1.929697,2.431984,2.216915,6.192825,4.485736,16.430826,
1.491446,1.929697,2.302215,2.627707,6.609892,4.715706,11.548580,
1.491446,1.929697,2.302215,2.627707,6.609892,4.715706,8.052849,
1.491446,1.929697,2.256894,2.066206,6.609892,4.715706,8.052849,
1.436169,1.929697,2.256894,2.066206,5.990394,4.715706,8.052849,
1.377440,1.929697,1.824213,1.564778,6.658394,5.928856,8.052849,
1.377440,1.929697,1.613273,1.196266,6.675867,3.924951,6.513347,
1.627479,1.721762,2.231645,1.095397,6.675867,4.244536,6.513347,
1.466045,1.859760,1.490922,1.878406,8.794297,6.680410,6.818525,
1.466045,1.859760,1.440232,1.748629,6.862498,4.880859,6.818525,
1.596831,1.859760,1.526510,2.335742,6.862498,4.880859,6.818525,
1.596831,1.859760,1.651310,2.335742,6.862498,4.458548,6.818525,
1.596831,1.859760,1.960272,1.592350,6.862498,4.458548,6.002945,
1.596831,2.208360,1.737893,1.592350,6.862498,4.458548,14.210469,
1.596831,2.208360,1.500101,2.081559,4.964337,8.839386,5.127653,
1.596831,2.208360,1.500101,2.081559,4.964337,8.839386,7.647228,
1.372140,2.364849,1.585710,1.982487,5.429730,8.839386,7.647228,
1.651637,2.153089,1.242584,2.693787,5.429730,9.065661,7.647228,
1.651637,2.153089,2.175619,2.693787,11.989075,6.230516,7.647228,
1.524836,1.763438,1.979306,2.693787,11.989075,6.943444,7.647228,
1.524836,2.305992,2.007212,3.177806,11.989075,6.943444,7.647228,
1.567069,2.233846,2.007212,3.177806,11.989075,11.379120,7.647228,
1.357464,2.233846,2.144843,3.177806,11.989075,11.379120,10.644784,
1.574017,2.233846,2.048079,3.177806,11.989075,11.552564,17.093978,
1.574017,2.109219,2.371207,5.133000,12.456855,23.333079,18.342326,
1.574017,2.388492,1.599536,8.626952,12.456855,29.094693,18.342326,
1.574017,2.004450,1.731570,4.517265,12.456855,29.094693,18.342326,
1.574017,2.082294,1.731570,8.012926,12.456855,30.433411,14.459004,
1.654252,2.082294,1.491457,8.012926,7.030341,30.433411,6.460682,
1.705253,2.082294,1.770074,8.012926,7.030341,24.263417,9.260586,
1.670295,2.289305,1.882179,7.274539,13.929730,26.481632,9.382305,
1.522089,2.289305,1.690166,6.286695,9.851683,26.481632,9.382305,
1.522089,2.082458,1.690166,5.122025,4.513395,21.815289,10.708962,
1.522089,2.082458,1.534059,5.122025,4.974588,21.815289,7.540549,
1.522089,2.082458,1.975190,5.122025,5.036043,21.815289,7.540549,
1.522089,2.082458,2.105227,8.323503,5.036641,21.815289,7.540549,
1.481767,2.082458,2.505917,8.323503,8.770795,21.815289,7.540549,
1.429603,2.082458,2.505917,8.323503,12.993119,20.855940,6.247725,
1.537220,2.082458,2.680567,5.785536,11.680695,25.896135,6.247725,
1.537220,2.082458,2.868098,5.785536,4.394730,25.896135,6.247725,
1.537220,2.009843,2.848901,5.785536,5.271812,31.714762,6.247725,
1.537220,1.845783,1.966039,5.785536,6.223618,24.824526,8.096904,
1.635940,1.845783,1.537670,5.785536,5.554708,24.824526,14.320377,
1.635940,2.452099,1.537670,5.785536,5.554708,24.824526,14.320377,
1.635940,2.363071,1.537670,7.680147,9.282281,38.841741,14.320377,
1.635940,2.268750,1.710731,7.680147,9.282281,16.082428,14.229329,
1.351234,2.292225,2.159990,4.176497,8.052176,11.891643,11.282278,
1.351234,2.292225,2.159990,4.405644,8.052176,16.561049,10.494856,
1.351234,2.126388,1.676080,4.405644,8.052176,16.875690,14.186582,
1.351234,2.126388,1.287821,4.405644,6.739198,15.188740,14.186582,
1.351234,2.126388,1.287821,4.402420,6.739198,14.549128,14.186582,
1.451059,2.126388,1.243236,4.067027,6.739198,14.549128,10.597213,
1.668481,2.126388,1.358063,4.402543,6.739198,12.575184,11.317584,
1.668481,2.126388,1.956032,3.275120,7.022219,12.575184,11.987503,
1.631502,2.126388,1.748121,3.275120,5.150102,12.575184,12.902811,
1.631502,2.289377,1.945176,3.275120,9.021916,12.575184,8.924977,
1.414492,2.561397,1.852010,3.275120,9.021916,10.724565,8.949295,
1.414492,2.528101,1.852010,3.287771,9.021916,11.306397,8.949295,
1.351652,2.466212,2.286211,3.287771,9.021916,9.003436,9.978299,
1.351652,2.466212,1.925590,3.287771,9.021916,9.003436,9.978299,
1.351652,2.231972,1.965312,4.303093,9.021916,25.751837,6.284014,
1.365853,2.231972,2.762068,5.278381,9.359283,19.427219,12.112070,
1.365853,2.231972,2.660280,5.278381,9.359283,19.427219,12.015251,
1.301886,2.351492,2.235936,5.278381,9.359283,16.964253,12.015251,
1.301886,2.286633,2.036581,6.235715,8.974327,24.296046,12.015251,
1.399387,2.348522,1.843748,7.813647,8.974327,29.150385,10.288086,
1.752698,2.348522,1.843748,7.813647,8.974327,37.848103,10.288086,
1.752698,2.553546,2.211938,7.813647,8.546748,14.595304,9.156723,
1.686135,2.398270,3.414585,6.085886,8.814648,28.147708,9.810532,
1.686135,2.398270,3.384467,6.085886,8.814648,17.619889,10.180524,
1.426666,2.623892,4.055438,4.881358,8.814648,17.619889,8.271499,
1.630278,2.623892,3.724638,4.881358,8.814648,14.816406,8.271499,
1.707905,2.623892,3.235090,4.149807,10.025662,14.816406,8.396748,
1.159632,2.297298,3.327786,7.650383,10.025662,26.090669,8.396748,
1.767231,2.297298,3.686703,7.650383,10.668335,26.090669,8.396748,
1.747113,2.136467,3.730349,7.650383,10.668335,29.811327,5.417582,
1.751809,2.136467,4.328299,6.003230,10.668335,24.300850,9.348345,
1.534622,2.136467,4.328299,6.003230,10.668335,14.954188,9.348345,
1.534622,2.136467,5.030486,7.854994,10.668335,13.589268,9.348345,
1.436300,1.680446,4.291428,7.854994,10.492276,13.589268,10.010241,
1.436300,1.680446,3.917934,7.854994,10.818619,13.589268,10.010241,
1.436300,1.680446,2.817260,6.530777,10.818619,15.109381,10.010241,
1.436300,1.680446,2.817260,6.864477,10.818619,15.109381,10.010241,
1.436300,2.212511,3.111788,6.032826,10.818619,20.231034,10.950367,
1.558164,1.920200,2.833503,5.068351,10.818619,17.751668,10.950367,
1.410600,1.920200,2.854908,5.068351,8.852165,17.751668,10.950367,
1.309945,1.801617,2.392289,5.068351,8.852165,11.752480,10.950367,
1.604159,1.836822,2.381009,5.068351,8.852165,18.704051,9.667014,
1.724018,1.794557,2.125230,5.068351,8.852165,13.097188,5.798341,
1.724018,2.298656,2.233659,4.892011,7.056898,21.385850,9.233596,
1.609768,2.298656,2.084859,4.111656,4.006199,21.385850,9.233596,
1.609768,2.263510,2.084859,4.042425,4.006199,23.523174,16.345075,
1.609768,2.392776,1.829166,4.063815,4.006199,15.565566,14.941424,
1.299335,2.392776,2.639391,4.063815,4.006199,9.498292,14.941424,
1.655700,2.265937,2.512428,4.079470,13.894679,13.885980,11.950561,
1.646365,2.021671,2.166000,4.079470,10.328624,13.885980,9.177854,
1.646365,1.960139,2.507139,4.882207,7.820530,17.979285,9.177854,
1.548556,1.960139,2.552164,5.344920,7.820530,17.979285,9.177854,
1.651722,1.960139,2.383771,4.064384,9.766493,20.873900,9.177854,
1.651722,1.960139,2.539487,4.064384,9.766493,29.147865,6.998387,
1.468302,2.293996,2.820176,4.352138,9.766493,28.356801,8.124054,
1.468302,2.293996,2.494527,10.436267,9.766493,28.356801,8.124054,
1.475555,2.293996,1.851544,10.436267,9.766493,28.356801,8.124054,
1.695399,2.293996,1.792533,10.436267,5.065764,28.356801,8.124054,
1.676649,2.293996,1.610209,10.775896,5.065764,36.252801,7.403878,
1.490408,2.293996,1.411290,10.775896,5.965674,38.000844,4.953395,
1.480489,1.988304,1.575254,15.988104,5.965674,39.066687,4.953395,
1.480489,2.137220,1.560577,15.988104,5.965674,42.284412,4.953395,
1.480489,2.137220,1.988403,15.988104,6.756364,62.385541,6.983553,
1.480489,2.137220,1.988403,15.988104,6.756364,62.385541,6.983553,
1.480489,2.137220,1.988403,11.508167,5.164449,48.302181,3.440858,
1.480489,2.137220,1.969475,8.270208,5.164449,48.302181,3.808026,
1.660109,2.137220,1.769851,9.757544,5.164449,59.062456,9.025209,
1.660109,2.137220,1.397644,7.717186,5.164449,59.062456,9.197662,
1.680277,2.137220,1.561373,7.717186,5.164449,59.062456,9.197662,
1.680277,2.137220,1.561373,7.717186,5.164449,39.192976,14.739506,
1.326753,1.958519,1.568288,7.717186,5.164449,39.192976,10.361457,
1.326753,1.958519,1.247971,7.717186,9.817735,39.474944,10.361457,
1.236013,1.958519,1.360491,7.717186,9.817735,39.474944,10.361457,
1.177270,1.958519,1.311671,7.717186,10.749050,39.922576,10.361457,
1.177270,1.950790,1.449610,7.089430,10.749050,39.922576,10.361457,
1.420673,1.950790,1.449610,7.301697,12.808942,24.067972,9.849595,
1.420673,1.950790,1.406932,7.301697,9.477751,24.067972,9.849595,
1.665449,1.950790,1.406932,7.301697,9.477751,24.067972,9.849595,
1.665449,1.950790,1.223211,7.359611,9.477751,9.867800,9.849595,
1.665449,2.295948,1.223211,8.012000,5.635508,9.867800,8.447590,
1.576296,2.295948,1.297235,8.012000,4.438245,11.974566,8.464947,
1.576296,2.295948,1.033004,6.275142,4.438245,11.974566,10.334763,
1.577735,2.283157,1.344699,5.431879,6.446127,11.974566,6.764151,
1.577735,2.510612,1.668543,6.381972,6.112085,17.265979,6.764151,
1.605681,2.510612,2.248728,6.381972,6.112085,23.007397,7.589305,
1.605681,2.659577,2.424870,3.450385,8.033391,23.007397,11.713778,
1.646938,2.347358,2.512883,3.450385,8.034124,23.007397,11.713778,
1.646938,2.223454,2.899729,3.450385,8.034124,23.007397,11.713778,
1.712238,1.884569,2.899729,3.450385,8.034124,13.245600,8.263539,
1.712238,1.849856,2.396502,3.450385,8.034124,13.245600,11.640576,
1.196518,2.020131,2.977777,4.418023,8.034124,13.245600,11.640576,
1.518583,2.331517,4.167947,4.624277,8.034124,13.245600,11.640576,
1.564329,2.331517,4.294772,4.624277,7.240087,13.245600,11.640576,
1.638071,2.056441,4.294772,4.624277,7.240087,13.245600,7.628379,
1.638071,2.056441,5.061606,4.624277,7.240087,11.389172,7.628379,
1.652465,2.032639,7.236905,4.270746,5.665152,11.389172,7.628379,
1.619815,1.942411,9.613356,2.675595,7.413893,12.470964,7.628379,
1.619815,1.854322,10.029480,2.675595,7.413893,12.470964,7.628379,
1.619815,1.970383,9.331959,2.675595,6.168467,9.762373,12.340316,
1.639284,1.970383,8.521001,2.485770,6.234992,9.762373,9.981871,
1.550612,2.033689,7.574327,2.485770,6.234992,4.854619,9.981871,
1.550612,2.111327,7.261406,2.215527,3.728109,4.491250,9.981871,
1.626519,2.111327,6.019388,2.215527,3.728109,4.491250,9.981871,
1.626519,2.111327,5.454935,2.215527,11.273984,5.040336,9.981871,
1.528444,2.111327,6.712249,2.215527,11.273984,6.290156,9.981871,
1.528444,1.843799,7.569459,2.007644,11.273984,6.290156,9.981871,
1.430287,1.843799,7.259201,1.817471,5.755741,6.290156,9.981871,
1.588095,1.843799,11.347041,2.075686,5.755741,5.195687,9.981871,
1.392675,1.843799,9.921075,2.105141,14.377227,5.195687,7.380921,
1.392675,1.843799,10.466549,2.105141,8.114123,5.195687,6.120163,
1.463122,1.843799,7.075416,2.105141,8.682960,6.174006,6.552698,
1.362042,1.756778,7.680996,1.831854,8.808388,6.174006,6.552698,
1.362042,1.756778,6.344337,1.575845,12.295008,6.037113,9.419344,
1.362042,1.756778,4.877008,2.777687,12.295008,9.346995,9.419344,
1.362042,2.201858,5.836019,2.723030,9.600723,9.346995,9.419344,
1.362042,2.201858,5.373051,2.723030,9.600723,8.298733,8.361792,
1.362042,2.201858,5.537026,2.622614,9.600723,8.298733,8.361792,
1.362042,2.201858,4.835570,2.622614,9.600723,8.224200,7.414823,
1.362042,2.201858,4.492376,2.276525,9.600723,8.224200,7.414823,
1.362042,2.201858,4.149571,2.276525,9.600723,8.224200,7.414823,
1.362042,2.004160,3.535245,2.276525,9.600723,8.224200,7.414823,
1.581439,2.004160,3.315007,2.276525,8.405660,8.224200,8.401825,
1.581439,2.004160,3.179791,2.613526,12.884666,8.224200,8.401825,
1.531132,1.986967,3.429982,3.640842,9.397581,8.607254,8.401825,
1.504378,1.986967,3.250139,3.713544,9.397581,7.928777,8.401825,
1.504378,2.433277,3.542805,2.894056,6.612937,7.928777,8.401825,
1.504378,2.433277,4.243074,2.894056,4.287242,7.928777,9.239016,
1.393555,2.022030,4.637633,2.411901,4.287242,7.928777,9.239016,
1.507484,2.074053,5.752473,3.274601,4.287242,7.928777,9.239016,
1.595341,2.074053,5.752473,5.143923,4.287242,7.928777,9.239016,
1.308087,2.074053,5.302491,3.403242,8.976305,7.928777,9.239016,
1.308087,2.198100,4.831359,3.053616,8.976305,8.303697,9.239016,
1.728207,1.817669,2.818045,3.053616,7.186112,8.303697,9.239016,
1.592667,2.237398,2.333765,3.053616,7.186112,8.303697,10.782039,
1.751666,2.237398,2.099831,2.392041,7.186112,8.303697,10.782039,
1.751666,2.303639,1.680746,2.392041,7.186112,8.303697,10.782039,
1.751666,2.490017,2.149973,2.392041,7.186112,8.303697,10.782039,
1.779909,2.428766,1.560262,2.603148,6.438742,8.303697,7.139542,
1.779909,2.428766,1.397447,2.603148,9.403771,5.880054,7.139542,
1.484277,2.428766,1.493345,2.603148,6.720667,5.880054,7.139542,
1.484277,2.028614,1.648977,1.814198,6.720667,6.408145,7.139542,
1.546195,2.028614,2.042606,1.814198,8.786755,3.057204,7.139542,
1.354221,2.028614,2.042606,1.438342,12.867260,3.057204,7.139542,
1.354221,2.028614,1.527061,1.047318,5.343010,3.559199,5.031578,
1.430176,2.028614,1.046753,1.047318,7.556146,2.771825,11.654275,
1.562794,2.001139,1.037576,1.050146,5.261190,2.403880,11.654275,
1.562794,2.001139,1.037576,1.032758,5.261190,2.403880,7.306065,
1.562794,1.846646,0.922926,1.032758,5.261190,2.403880,7.306065,
1.562794,1.846646,0.893413,1.032758,5.261190,2.403880,6.529068,
1.439789,1.846646,0.893413,1.032758,5.261190,2.403880,6.529068,
1.439789,1.846646,0.893413,1.032758,6.578434,2.403880,6.529068,
1.439789,1.846646,0.893413,1.084307,6.578434,2.403880,7.698724,
1.439789,2.264542,0.893413,1.084307,6.578434,2.403880,8.771401,
1.773763,2.374231,0.893413,0.881337,6.578434,2.403880,8.771401,
1.773763,2.035738,0.686026,1.270616,6.578434,2.403880,8.771401,
1.773763,2.016612,0.686026,1.270616,6.578434,2.403880,8.771401,
1.773763,2.016612,0.689730,1.270616,6.578434,2.403880,9.156491,
1.773763,2.030992,0.633024,1.046090,6.578434,2.403880,9.156491,
1.631030,2.030992,0.642342,1.056735,6.578434,2.746323,9.156491,
1.631030,2.078855,0.777957,1.056735,8.062647,2.746323,9.156491,
1.631030,2.078855,0.777957,1.459609,8.062647,2.377114,9.156491,
1.631030,2.078855,0.777957,1.459609,6.049683,1.448151,6.735042,
1.631030,1.874919,1.002033,1.455387,7.727420,2.793980,6.735042,
1.509486,2.064405,1.004534,1.455387,7.727420,2.094610,6.735042,
1.509486,2.119957,0.983526,1.455387,7.727420,2.094610,14.941461,
1.728911,2.119957,0.983526,1.455387,7.727420,2.935092,4.835394,
1.728911,2.018289,1.233601,1.455387,8.140534,2.935092,4.835394,
1.740848,2.018289,1.233601,1.210401,8.140534,2.935092,11.552778,
1.740848,2.018289,1.491485,1.210401,5.906290,3.226983,11.552778,
1.679810,2.048380,1.960164,1.581977,5.956125,6.466116,10.802214,
1.679810,2.048380,1.576114,1.581977,5.917480,6.466116,8.988592,
1.679810,1.849511,2.071081,2.615710,11.284242,6.466116,8.988592,
1.679810,1.849511,2.205590,2.615710,11.284242,7.319592,8.774073,
1.429707,1.639870,2.313259,3.310868,11.284242,7.319592,8.774073,
1.429707,1.596311,2.539626,3.310868,4.998221,7.319592,8.774073,
1.429707,1.596311,3.051822,3.310868,10.499574,8.623268,11.568890,
1.429707,1.874288,2.979594,2.871148,10.499574,8.623268,11.568890,
1.335286,1.868190,2.543538,3.440057,12.433329,8.623268,11.568890,
1.335286,1.868190,2.753768,3.287992,12.433329,9.584371,11.568890,
1.592044,2.080397,3.017830,3.287992,12.433329,9.787708,7.278675,
1.392653,2.201466,3.202839,3.495442,11.415265,9.787708,10.725016,
1.392653,2.201466,2.830158,3.609854,11.415265,9.787708,10.725016,
1.541901,2.201466,3.475471,3.609854,11.570758,9.787708,10.725016,
1.470859,2.201466,3.457541,3.609854,6.073030,7.608817,10.725016,
1.470859,2.201466,3.721415,2.949796,6.669524,7.608817,10.325221,
1.470859,2.201466,6.114061,2.949796,6.669524,6.627351,8.899299,
1.529497,1.803912,5.170460,2.949796,8.196510,9.958579,8.899299,
1.529497,2.274048,3.684321,4.062831,5.918061,9.958579,8.899299,
1.248294,2.083443,3.863078,4.062831,4.765208,9.958579,8.899299,
1.248294,2.196795,3.065066,3.982244,4.765208,9.958579,8.899299,
1.248294,2.196795,2.322687,5.241115,4.391403,11.990107,7.540207,
1.248294,2.153606,2.116328,4.982114,9.339319,15.235491,7.540207,
1.474006,2.153606,2.316123,4.982114,7.872734,10.084225,7.540207,
