1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,
1.000000,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.000000,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.001566,1.000000,1.374975,1.084110,1.647355,1.412003,1.827727,
1.162246,1.000000,1.374975,1.084110,1.647355,1.412003,4.371699,
1.162246,1.000000,1.374975,1.084110,1.647355,1.412003,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.371699,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.162246,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
1.161732,1.000000,1.031026,1.084110,1.647355,1.248283,4.304954,
