1.307334,1.301236,1.024697,1.000000,1.487376,1.190690,3.637793,
1.307334,1.301236,1.024697,1.000000,1.487376,1.190690,3.637793,
1.307334,1.301236,1.024697,1.000000,1.487376,1.190690,3.637793,
1.307334,1.301236,1.024697,1.000000,1.645165,1.190690,4.972217,
1.307334,1.301236,1.024697,1.000000,1.645165,1.190690,4.972217,
1.307334,1.301236,1.024697,1.000000,1.645165,1.190690,4.972217,
1.307334,1.301236,1.024697,1.000000,3.475067,1.509010,4.972217,
1.307334,1.301236,1.024697,1.000000,3.475067,1.509010,4.972217,
1.307334,1.551960,1.024697,0.894201,3.475067,1.509010,12.548330,
1.307334,1.551960,2.082356,0.894201,3.475067,1.509010,12.548330,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.551960,2.082356,1.214918,3.021818,1.802608,32.571126,
1.307334,1.359316,2.867577,1.214918,3.021818,1.802608,32.420892,
1.307334,1.359316,4.098342,1.214918,5.837095,1.802608,32.420892,
1.307334,1.359316,4.098342,1.390007,5.837095,1.802608,32.420892,
1.307334,1.359316,4.190901,1.390007,5.837095,1.802608,32.420892,
1.307334,1.359316,4.190901,1.390007,5.837095,2.138709,32.420892,
1.307334,1.359316,4.190901,1.390007,7.021894,2.138709,32.420892,
1.307334,1.359316,4.190901,1.390007,7.021894,2.138709,32.420892,
1.307334,1.359316,4.190901,1.390007,7.021894,2.138709,32.420892,
1.307334,1.359316,4.369677,1.390007,7.021894,2.138709,32.420892,
1.307334,1.359316,4.369677,1.390007,7.021894,2.138709,32.420892,
1.307334,1.359316,4.369677,1.273780,7.021894,2.454079,32.420892,
1.307334,1.359316,4.369677,1.273780,7.021894,2.454079,28.565973,
1.307334,1.359316,4.369677,1.273780,10.147989,2.454079,28.565973,
1.307334,1.359316,3.364290,1.273780,11.354770,2.694542,28.565973,
1.307334,1.359316,3.364290,1.629501,11.354770,2.694542,28.565973,
1.346486,1.359316,3.364290,1.629501,11.354770,2.694542,32.532745,
1.346486,1.359316,3.364290,1.629501,11.354770,2.694542,32.532745,
1.346486,1.359316,2.135402,1.629501,11.354770,2.694542,32.532745,
1.346486,1.425835,2.135402,1.629501,11.354770,3.271478,32.532745,
1.346486,1.425835,2.135402,1.309490,11.354770,2.093802,21.738290,
1.346486,1.571398,2.135402,1.130487,11.354770,2.093802,21.738290,
1.346486,1.571398,2.135402,1.130487,11.354770,2.093802,21.738290,
1.346486,1.571398,2.135402,1.130487,11.354770,2.093802,21.738290,
1.346486,1.571398,2.135402,1.130487,11.354770,2.212577,21.738290,
1.346486,1.571398,2.109131,1.130487,11.354770,2.212577,21.738290,
1.346486,1.571398,2.109131,1.130487,11.354770,1.941823,14.908418,
1.346486,1.571398,2.109131,1.352116,11.354770,1.941823,14.908418,
1.346486,1.571398,2.109131,1.352116,11.354770,1.941823,22.668402,
1.346486,1.571398,2.109131,1.123996,11.354770,1.941823,22.668402,
1.346486,1.571398,2.109131,1.443148,8.509041,2.480550,22.668402,
1.346486,1.488187,2.109131,1.443148,8.509041,2.556533,22.668402,
1.431945,1.488187,2.493426,1.443148,8.509041,2.556533,22.668402,
1.436903,1.473594,2.289248,1.443148,8.509041,2.556533,22.668402,
1.436903,1.648002,2.289248,1.443148,12.440810,2.519091,22.668402,
1.436903,1.648002,2.289248,1.443148,8.849956,2.519091,17.965426,
1.436903,1.648002,1.700421,1.540761,8.849956,2.519091,17.965426,
1.436903,1.683257,1.700421,1.540761,8.849956,2.519091,17.965426,
1.482499,1.683257,2.279029,1.540761,8.849956,2.814017,14.155475,
1.362456,1.683257,2.279029,1.692185,7.917709,4.211436,17.273347,
1.362456,1.683257,2.463460,1.692185,7.917709,3.172744,17.273347,
1.362456,1.683257,2.463460,1.692185,7.917709,3.172744,17.273347,
1.456284,1.820247,1.298890,1.692185,7.917709,3.172744,17.273347,
1.456284,1.820247,1.298890,1.742392,7.917709,3.637610,17.273347,
1.456284,1.691731,1.298890,1.742392,7.917709,2.816033,17.273347,
1.456284,1.731912,1.832391,1.803704,7.917709,4.109355,17.273347,
1.536133,1.736547,1.755380,1.803704,7.917709,4.109355,10.732345,
1.526328,1.838872,1.760517,2.314033,7.917709,4.109355,12.337598,
1.526328,1.838872,1.760517,1.925439,4.104894,4.109355,9.775225,
1.550814,1.915515,2.252556,1.925439,4.178279,4.109355,7.688751,
1.550814,1.915515,2.252556,1.925439,4.178279,4.109355,9.150452,
1.550814,1.915515,2.252556,1.925439,4.178279,4.109355,9.150452,
1.550814,1.959440,2.252556,2.012928,4.178279,5.386879,9.150452,
1.595592,1.959440,2.881351,2.372008,4.178279,5.386879,9.150452,
1.595592,1.941698,3.227625,2.328386,4.178279,5.649154,9.213841,
1.595592,1.941698,4.452729,2.328386,4.178279,5.649154,9.213841,
1.595592,1.941698,4.114337,2.328386,4.178279,5.649154,8.483665,
1.595592,1.990544,4.114337,2.149309,4.178279,5.649154,8.483665,
1.595592,1.990544,4.114337,2.108612,4.178279,5.649154,8.483665,
1.541176,1.990544,4.114337,2.108612,4.178279,5.649154,8.483665,
1.541176,1.990544,5.182851,1.890632,4.178279,6.743868,4.945637,
1.652105,1.990544,3.098003,1.890632,8.401723,6.743868,3.955350,
1.587378,2.092407,1.896608,2.965001,8.401723,6.756584,3.955350,
1.587378,2.024790,1.896608,2.225563,8.401723,7.984553,3.955350,
1.586774,2.024790,1.896608,2.225563,8.401723,7.852603,3.955350,
1.586774,2.024790,2.080645,1.834356,9.346683,7.852603,3.955350,
1.586774,2.024790,1.986074,2.084772,9.346683,9.187565,4.050714,
1.645051,2.144952,2.024642,2.418068,9.346683,9.187565,7.245198,
1.645051,2.006351,1.701093,2.418068,9.346683,9.187565,7.245198,
1.645051,2.006351,1.701093,3.543234,5.812195,9.187565,7.245198,
1.645051,2.044387,1.701093,3.633311,7.799709,8.959844,11.264044,
1.447915,1.998819,1.701093,3.612055,7.799709,8.959844,11.264044,
1.487517,2.043489,1.701093,3.612055,4.634895,9.858624,12.409102,
1.487517,2.043489,1.346675,3.612055,4.634895,10.304748,9.945510,
1.492996,2.069718,1.358192,3.821322,5.868340,10.304748,10.641164,
1.447723,2.077161,1.443602,3.064934,6.885526,9.998358,8.474620,
1.447723,2.181287,1.686626,3.060301,6.885526,13.265882,8.474620,
1.381490,2.181287,1.686626,3.208710,6.885526,13.265882,10.221876,
1.381490,2.181287,1.686626,3.208710,6.885526,13.265882,10.797103,
1.381490,2.181287,1.686626,3.208710,6.885526,13.836380,10.797103,
1.381490,2.181287,1.192267,3.520693,6.885526,13.836380,13.976224,
1.427378,2.181287,1.192267,3.520693,7.324655,12.451155,13.976224,
1.479841,2.181287,1.508962,3.175558,7.324655,9.165281,13.976224,
1.479841,2.181287,1.508962,3.175558,7.324655,7.882608,13.976224,
1.479841,2.181287,1.508962,2.927275,7.324655,7.882608,13.863187,
1.479841,2.181287,1.508962,2.927275,7.324655,7.882608,13.863187,
1.471627,2.183032,1.508962,2.927275,7.324655,12.502236,13.863187,
1.471627,2.183032,1.508962,3.408013,7.324655,12.502236,13.863187,
1.471627,2.196811,1.508962,3.408013,7.324655,9.734739,13.863187,
1.471627,2.196811,1.508962,3.408013,6.160716,10.747938,13.863187,
1.471627,2.196811,1.508962,3.383944,6.160716,10.747938,9.920654,
1.485442,2.196811,1.239260,3.212521,6.440670,10.216795,9.920654,
1.485442,2.092098,1.239260,3.212521,6.440670,7.856977,14.062531,
1.607339,2.092098,1.239260,2.985068,6.440670,7.083138,14.062531,
1.607339,2.092098,1.239260,2.985068,5.483687,7.083138,14.062531,
1.607339,1.989391,2.387533,2.985068,5.483687,7.083138,14.062531,
1.607339,1.964010,2.387533,3.048502,5.483687,7.760490,18.774489,
1.607339,1.964010,2.387533,3.048502,5.483687,7.760490,18.370637,
1.609520,1.964010,2.387533,3.048502,4.228097,7.760490,18.370637,
1.609520,1.964010,2.244686,3.008200,4.228097,7.760490,18.370637,
1.478081,2.001537,2.215579,2.905568,4.228097,7.760490,16.979838,
1.484232,1.912889,1.436325,2.905568,5.365228,7.760490,16.979838,
1.406296,1.912889,1.269607,3.163334,5.689357,8.004433,12.656818,
1.534665,2.101616,1.498101,3.163334,5.689357,8.004433,9.372210,
1.534665,2.101616,1.432560,2.805068,4.866178,8.004433,9.372210,
1.512369,1.984537,1.432560,2.805068,4.866178,8.004433,9.372210,
1.488097,2.238619,1.432560,2.441085,5.351933,8.004433,9.372210,
1.488097,2.238619,1.086515,2.441085,5.364572,6.200638,7.853337,
1.587460,2.141868,2.254756,2.441085,5.364572,6.508510,7.853337,
1.524484,2.141868,2.254756,2.441085,6.874786,8.618212,7.853337,
1.524484,2.102287,2.085924,2.355250,6.874786,7.096378,7.853337,
1.575809,2.102287,2.085924,2.722078,6.874786,7.096378,5.345687,
1.575809,1.935282,2.489366,2.722078,6.874786,6.709752,5.345687,
1.575809,1.925646,3.661731,2.247540,4.382690,6.709752,4.807269,
1.537902,1.925646,2.792712,2.247540,8.381945,6.709752,9.857538,
1.537902,1.925646,2.005606,2.569700,8.381945,6.709752,9.857538,
1.519800,2.007009,1.833907,2.569700,6.268968,6.448255,9.857538,
1.519800,2.060967,2.077829,2.507802,6.795498,7.781103,9.857538,
1.519800,1.987393,1.200436,2.923276,6.795498,7.903813,16.770829,
1.519800,1.987393,4.233191,2.923276,6.795498,7.903813,16.770829,
1.519800,1.839445,3.421846,2.923276,8.314208,8.452077,9.111105,
1.519800,2.040937,3.531353,2.923276,8.314208,8.452077,9.111105,
1.535975,2.015953,2.401875,2.923276,8.314208,11.475458,4.911461,
1.535975,2.015953,2.788404,3.160212,13.536216,11.475458,4.911461,
1.535975,2.015953,2.513309,3.160212,13.536216,11.583425,7.288407,
1.428899,1.971602,3.494596,4.016411,14.010631,17.898982,7.729333,
1.428899,2.068927,3.494596,5.206924,14.010631,20.519129,7.729333,
1.549789,1.933060,3.494596,5.206924,14.010631,20.519129,7.729333,
1.549789,1.933060,2.616867,5.206924,14.010631,20.519129,7.729333,
1.549789,1.933060,2.616867,5.206924,8.372765,20.519129,7.729333,
1.568132,2.111201,2.616867,5.206924,8.372765,20.519129,7.729333,
1.568132,2.190180,3.004611,4.961219,15.493110,21.660988,7.813901,
1.512675,2.190180,3.004611,4.961219,11.343565,21.660988,7.813901,
1.637568,2.190180,3.004611,4.961219,11.343565,21.660988,7.813901,
1.637568,2.100736,2.415975,4.072513,11.343565,21.660988,5.833299,
1.555176,2.100736,2.415975,3.637255,11.469610,21.660988,5.833299,
1.555176,2.095775,2.788656,4.636668,11.469610,13.402790,5.833299,
1.539080,2.095775,2.788656,4.636668,11.469610,13.402790,9.962487,
1.517854,2.025227,2.788656,4.636668,11.469610,13.034803,9.962487,
1.517854,2.025227,3.245114,3.865669,10.421456,13.034803,4.890034,
1.517854,2.015938,3.245114,3.865669,10.421456,13.034803,4.890034,
1.517854,1.988403,3.196447,3.865669,12.275900,14.777367,4.890034,
1.517854,1.923862,3.196447,3.475065,14.253713,12.698209,6.069359,
1.517854,1.923862,3.196447,3.475065,12.867213,13.624850,9.761256,
1.375482,1.923862,3.196447,3.883298,10.980150,13.624850,10.285498,
1.499881,1.923862,4.279893,3.883298,10.980150,13.624850,10.285498,
1.499881,1.893734,4.279893,3.883298,10.980150,13.624850,10.230974,
1.392772,1.901303,4.279893,3.883298,9.661420,11.302345,10.230974,
1.392772,1.901303,1.912236,3.988405,9.661420,11.302345,9.632375,
1.392772,1.901303,1.912236,3.988405,9.661420,11.302345,12.382769,
1.392772,1.901303,1.912236,3.988405,8.231262,10.588963,15.067299,
1.340469,1.901303,1.912236,3.986946,8.231262,10.310665,16.083543,
1.378007,1.804408,1.912236,3.986946,8.231262,10.310665,12.612755,
1.454615,1.804408,2.332739,4.148141,13.894582,10.310665,13.323297,
1.454615,1.804408,2.332739,3.577794,14.418664,10.310665,13.977329,
1.442036,1.804408,2.332739,3.577794,10.907679,10.310665,14.861200,
1.442036,1.856794,2.966454,3.577794,10.907679,10.310665,10.930907,
1.364446,1.939359,2.656302,3.577794,10.907679,10.310665,10.955720,
1.503642,1.929551,2.656302,3.584697,10.907679,10.653454,10.955720,
1.477396,1.911107,2.656302,2.992956,10.907679,9.252450,11.995840,
1.477396,2.058322,2.656302,2.992956,6.314082,9.252450,11.995840,
1.477396,1.980243,2.656302,3.424049,8.287190,9.252450,8.159832,
1.483391,1.980243,2.656302,3.424049,8.565579,9.252450,14.098261,
1.483391,1.980243,2.441106,3.424049,8.565579,9.252450,14.004286,
1.456075,2.020678,1.651139,3.424049,8.565579,8.507653,14.004286,
1.456075,1.998896,1.651139,3.424049,8.247837,10.626292,14.753727,
1.456075,2.019689,1.320028,3.832866,8.247837,11.894708,12.963925,
1.456075,2.043035,1.320028,3.832866,8.247837,11.894708,12.963925,
1.456075,2.110382,1.988355,3.832866,7.893311,11.894708,11.764525,
1.434393,2.059698,1.988355,3.382663,8.115641,11.894708,12.460481,
1.434393,2.087143,1.949112,4.184265,8.115641,11.894708,12.850878,
1.434393,2.161141,1.949112,3.747379,8.115641,11.894708,10.808810,
1.510496,2.240836,1.609500,3.698745,8.115641,10.684743,10.808810,
1.537970,2.240836,1.609500,3.410343,9.112554,10.684743,10.945030,
1.537970,2.128336,1.715127,3.410343,9.112554,10.684743,5.968675,
1.537970,2.210675,2.159645,3.410343,9.112554,10.684743,5.968675,
1.531162,2.149367,2.217598,3.410343,9.112554,11.603914,4.142761,
1.532755,2.149367,3.098563,3.020988,9.427696,10.224874,6.527261,
1.456121,2.149367,3.098563,3.020988,9.427696,7.570532,9.720025,
1.456121,2.149367,3.098563,3.455647,9.427696,7.570532,9.720025,
1.456121,1.958417,2.167165,3.455647,9.287554,7.570532,10.290240,
1.464575,1.827976,2.167165,3.455647,9.287554,7.570532,10.290240,
1.464575,1.827976,2.167165,3.150931,9.287554,8.084142,20.150542,
1.464575,1.827976,2.167165,3.230429,9.287554,8.084142,20.150542,
1.464575,1.827976,2.710528,3.028425,9.287554,9.685264,20.150542,
1.464575,1.827976,2.195380,3.028425,9.287554,8.932286,20.150542,
1.409185,1.827976,2.232872,3.028425,7.753384,8.932286,20.150542,
1.369334,1.827976,2.232872,3.289142,7.753384,8.932286,20.150542,
1.481178,1.841736,2.209253,3.289142,7.753384,8.932286,18.162396,
1.523119,1.841736,2.209253,3.289142,7.753384,8.932286,11.862676,
1.523119,2.027169,2.470985,3.231417,6.322650,12.100069,11.862676,
1.523119,2.121851,2.115947,3.231417,6.322650,9.369379,5.798568,
1.523119,2.109220,2.115947,3.204097,4.897171,9.938491,9.332561,
1.566862,2.155104,1.576347,3.212562,4.897171,9.938491,8.659744,
1.566862,2.321066,1.576347,3.444037,4.760705,9.938491,13.275269,
1.566862,2.272592,1.410844,3.450664,4.760705,12.572470,11.020643,
1.563433,2.174332,1.010415,3.905957,4.760705,12.572470,8.844384,
1.563433,2.148444,1.404171,3.905957,4.760705,12.572470,8.844384,
1.526765,2.148444,1.461546,4.086862,4.760705,12.572470,8.844384,
1.565403,2.148444,1.253469,3.563828,5.814649,12.572470,8.844384,
1.565403,2.148444,1.445262,3.563828,5.814649,15.459109,7.055833,
1.495604,2.283456,1.829741,3.687828,5.814649,15.198024,7.989642,
1.495604,2.283456,1.829741,3.687828,5.814649,15.198024,7.989642,
1.495604,2.283456,1.829741,3.687828,5.814649,15.198024,7.989642,
1.495604,2.283456,1.701136,3.694957,5.814649,15.198024,7.989642,
1.489172,2.283456,1.336357,3.754598,5.814649,15.198024,7.989642,
1.489172,2.283456,0.993286,3.754598,6.736535,15.647599,7.989642,
1.485324,2.283456,1.271970,4.573359,6.736535,15.917854,7.989642,
1.485324,2.348265,1.245459,4.573359,6.736535,16.717198,8.034416,
1.485324,2.348265,2.148191,4.573359,6.736535,16.717198,8.034416,
1.485324,2.348265,1.867223,4.573359,6.736535,16.717198,8.204474,
1.485324,2.096300,1.867223,3.880073,6.736535,14.268445,8.204474,
1.447899,2.096300,1.827467,3.289236,6.736535,14.268445,8.927813,
1.513594,2.096300,1.827467,3.572786,6.736535,14.268445,8.927813,
1.536047,2.096300,1.827467,3.177359,6.736535,14.268445,9.069748,
1.543252,2.096300,2.344754,3.177359,4.184611,14.268445,9.069748,
1.543252,2.096300,1.318135,5.012794,4.184611,14.268445,13.435890,
1.408260,2.026558,1.331306,4.299063,4.184611,14.268445,13.435890,
1.408260,2.026558,1.331306,4.299063,7.460083,14.331905,17.220710,
1.370126,1.886231,1.616714,4.299063,8.114868,14.331905,17.220710,
1.344517,1.827413,1.616714,4.245648,8.114868,14.331905,17.220710,
1.344517,1.824615,2.024613,4.069305,9.729742,14.331905,17.220710,
1.446083,1.827191,2.024613,4.129776,11.392793,10.477320,16.508806,
1.446083,1.827191,1.892958,4.129776,8.687664,10.477320,16.508806,
1.537960,1.908127,1.892958,4.129776,8.687664,12.656394,16.508806,
1.537960,1.798505,1.892958,4.146121,8.687664,12.656394,16.508806,
1.537960,1.915701,1.892958,4.325985,5.441367,12.656394,14.525944,
1.505519,2.123102,2.160504,4.325985,5.441367,14.267058,14.550812,
1.505519,2.123102,1.294175,3.828480,5.441367,10.640995,17.183731,
1.506052,2.123102,1.294175,3.561965,7.613544,10.366570,12.070116,
1.506052,2.202687,2.103032,3.860931,7.257522,13.002331,6.166880,
1.506052,2.265987,2.103032,3.860931,7.257522,15.531084,6.787702,
1.506052,2.317169,2.491936,3.860931,9.281687,16.275343,6.787702,
1.520930,2.207712,2.700075,3.860931,9.282449,16.275343,6.787702,
1.520930,2.161804,2.700075,3.860931,9.282449,16.275343,7.345144,
1.544021,2.027625,2.700075,3.860931,9.282449,11.563388,5.491924,
1.594161,2.013070,2.700075,2.970428,11.478867,11.563388,5.491924,
1.387458,2.082943,2.700075,2.970428,11.478867,11.563388,7.238479,
1.521716,2.082943,5.753649,3.038973,11.478867,11.563388,3.865869,
1.539318,2.082943,5.753649,2.481477,10.452586,8.711574,3.865869,
1.567040,1.984038,3.285313,2.481477,7.869937,8.711574,3.865869,
1.567040,1.879877,3.285313,2.481477,11.658044,7.934139,3.865869,
1.572361,1.871415,3.285313,2.384735,11.658044,7.934139,9.803002,
1.560249,1.838777,3.285313,2.384735,11.658044,8.392574,9.803002,
1.560249,1.806003,3.613968,2.384735,11.658044,8.392574,7.221069,
1.566603,1.848993,3.072888,2.384735,9.879695,7.212117,7.221069,
1.573873,1.848993,2.504447,2.298584,9.975538,7.212117,6.051173,
1.573873,1.871790,2.504447,2.298584,5.862326,7.212117,11.646025,
1.573873,1.871790,2.504447,2.170043,5.862326,7.212117,11.646025,
1.603292,1.732852,2.504447,2.709990,4.567108,7.212117,11.646025,
1.603292,1.732852,2.504447,2.709990,12.364349,7.212117,11.646025,
1.565115,1.732852,3.993819,2.709990,12.364349,8.272111,11.646025,
1.407993,1.732852,3.993819,2.579720,22.696586,6.665881,5.843501,
1.372240,1.732852,3.634899,2.454499,22.696586,6.665881,5.305049,
1.429037,1.732852,3.634899,2.623071,16.901248,5.921956,5.305049,
1.358143,1.732852,2.686975,2.641617,16.901248,5.921956,4.125136,
1.358143,1.732852,3.030849,2.641617,16.901248,5.921956,4.125136,
1.384363,1.732852,3.030849,2.641617,17.963973,6.589414,4.366691,
1.346488,1.732852,3.030849,2.464193,18.197350,5.413733,4.366691,
1.346488,1.732852,3.030849,2.285525,18.197350,5.413733,5.908623,
1.346488,1.732852,3.030849,2.285525,18.197350,7.096080,5.908623,
1.346488,1.891318,3.030849,2.262927,14.565512,7.096080,5.908623,
1.470232,1.891318,2.516512,2.262927,14.565512,6.592321,5.350387,
1.470232,2.042624,2.692613,2.220811,11.863862,6.592321,5.350387,
1.470232,1.886728,1.985221,2.220811,11.863862,6.555606,4.840457,
1.470232,1.937126,1.682182,2.069096,11.863862,6.555606,4.840457,
1.470232,1.937126,1.682182,2.069096,11.863862,6.555606,4.329177,
1.470232,1.937126,1.682182,2.069096,11.863862,6.555606,4.329177,
1.557830,2.096529,1.682182,2.069096,10.526092,6.555606,4.804328,
1.557830,2.170263,1.682182,2.216960,10.526092,8.306564,3.748451,
1.538436,2.170263,1.994724,2.616648,7.923477,8.543987,3.748451,
1.527964,1.939808,1.767077,2.642644,7.923477,8.120566,3.748451,
1.502676,2.098259,2.145397,2.642644,7.923477,8.120566,3.748451,
1.502676,2.192169,2.145397,2.642644,7.923477,8.120566,3.748451,
1.502676,2.192169,2.620555,2.412487,4.908864,8.120566,3.748451,
1.502676,2.213854,2.620555,2.412487,4.908864,8.120566,6.505468,
1.536024,2.213854,2.620555,3.023661,4.908864,7.172698,6.505468,
1.422293,2.213854,2.620555,2.459417,9.545717,7.172698,6.505468,
1.422293,2.213854,2.125540,2.329662,9.545717,7.172698,6.505468,
1.584385,2.056684,2.125540,2.895923,7.813854,7.172698,6.505468,
1.535027,2.056684,1.390640,2.316671,6.068172,7.172698,7.399026,
1.592685,2.215240,1.390640,2.316671,6.068172,8.373660,7.399026,
1.592685,2.240427,1.390640,2.316671,6.068172,8.373660,3.618889,
1.592685,2.308999,1.390640,2.711148,6.068172,9.528822,10.052405,
1.602587,2.286821,1.390640,2.828254,6.068172,9.528822,7.129808,
1.602587,2.286821,1.085238,2.828254,8.533138,9.528822,7.129808,
1.493669,2.286821,1.260030,2.828254,6.306786,9.528822,7.129808,
1.467079,2.132726,1.574900,2.828254,6.306786,9.528822,7.129808,
1.490497,2.132726,2.549386,2.828254,8.027542,9.528822,7.129808,
1.415863,1.934518,2.080623,2.828254,11.315518,7.804121,7.129808,
1.415863,1.996860,2.080623,2.413385,11.315518,8.574295,5.326469,
1.446121,1.996860,2.080623,2.413385,15.457431,7.344770,10.725649,
1.496678,1.986336,2.039809,2.416641,11.159446,6.724937,10.725649,
1.414143,1.986336,2.039809,2.396551,11.159446,6.724937,7.268121,
1.576344,1.986336,1.567362,2.396551,7.118656,6.724937,7.268121,
1.576344,1.986336,1.456839,2.396551,7.118656,6.724937,6.618027,
1.527055,1.986336,1.456839,1.970623,7.118656,5.288564,6.618027,
1.527055,1.986336,1.456839,1.970623,7.118656,5.288564,6.618027,
1.527055,1.986336,1.456839,2.019205,7.118656,5.288564,7.592209,
1.527055,1.986336,2.134694,2.019205,10.022154,4.690743,8.464020,
1.527055,2.023080,2.134694,2.019205,10.022154,4.690743,12.338659,
1.527055,1.906021,2.134694,2.019205,10.022154,4.690743,7.106105,
1.517482,1.899062,2.134694,2.067012,10.022154,4.601023,7.106105,
1.517482,1.899062,2.160719,2.067012,10.022154,5.932742,7.365153,
1.517482,1.904298,1.781414,1.875514,5.228600,5.932742,7.365153,
1.517482,1.904298,1.840962,1.885033,5.228600,5.932742,7.365153,
1.517482,1.921564,2.832827,2.606846,6.279211,6.774840,7.365153,
1.530531,1.921564,2.832827,2.606846,8.600068,6.195605,7.365153,
1.577877,1.921564,2.832827,2.606846,8.600068,6.195605,5.701964,
1.577877,1.921564,2.832827,2.603073,10.719477,9.306059,4.102267,
1.531230,1.994606,2.832827,2.835523,10.719477,7.785929,3.917455,
1.531230,2.015236,2.701267,2.835523,10.719477,7.785929,7.609940,
1.531230,2.015236,2.701267,2.835523,10.719477,9.594280,7.609940,
1.531230,1.977221,2.701267,3.231649,11.233889,9.594280,7.609940,
1.535318,1.977221,2.701267,2.947132,11.233889,9.594280,7.609940,
1.535318,1.977221,2.701267,2.947132,8.416389,9.594280,7.609940,
1.535318,1.988592,2.701267,3.369264,8.480276,9.594280,7.195648,
1.535318,2.164275,1.653795,2.918382,8.430739,9.594280,6.173796,
1.535318,2.080298,3.057407,2.918382,8.430739,9.594280,6.173796,
1.535318,2.009768,3.057407,2.918382,9.650553,10.359624,6.050765,
1.442342,1.918227,3.403510,3.283358,11.341526,10.359624,18.278042,
1.442342,1.898319,4.199082,3.283358,5.449796,10.359624,15.559259,
1.442342,1.898319,4.199082,3.283358,10.629207,11.465973,15.559259,
1.442342,1.898319,3.978777,3.283358,10.629207,11.465973,15.559259,
1.404656,1.895923,2.786968,3.593960,12.375849,9.323902,15.559259,
1.387173,1.895923,3.332212,3.593960,12.375849,9.954212,15.559259,
1.485006,1.895923,3.332212,3.593960,12.375849,10.084421,10.575220,
1.485006,1.937938,3.809549,3.705604,11.459977,10.084421,14.607553,
1.485006,1.937938,2.883987,3.765761,11.459977,10.084421,14.607553,
1.485006,1.937938,2.883987,3.272534,11.600373,10.084421,14.607553,
1.458110,1.937938,2.850618,3.272534,6.493984,8.628783,14.607553,
1.458110,1.937938,3.363611,2.958253,7.065318,8.628783,14.152352,
1.458110,1.937938,3.363611,2.958253,7.065318,7.921744,12.503809,
1.480366,1.937938,2.306771,2.958253,7.065318,10.193046,12.503809,
1.474744,2.119905,2.306771,3.471792,5.270200,10.193046,12.503809,
1.363097,2.049200,2.566260,3.471792,4.336500,10.193046,12.503809,
1.363097,2.049200,1.524720,3.471792,4.336500,8.808564,12.503809,
1.363097,2.049200,1.524720,3.471792,4.029105,9.881349,10.890937,
1.363097,2.033494,1.236723,3.384922,7.946014,9.881349,7.506943,
1.453775,2.099008,1.515042,3.384922,6.813631,9.881349,7.204958,
