1.555950,1.218347,2.187060,14.396034,5.665482,14.667898,3.240409,5.274934,1.006525,11.980312,5.000000,
1.555950,1.218347,2.187060,14.396034,5.665482,14.667898,3.240409,5.274934,1.006525,11.980312,4.260616,
1.555950,1.218347,2.187060,14.396034,5.665482,14.667898,3.240409,5.274934,1.771723,11.305844,4.260616,
1.555950,1.218347,2.187060,11.756002,4.249075,14.746318,3.240409,5.274934,1.771723,11.305844,3.865923,
1.555950,1.218347,2.187060,11.756002,4.249075,14.746318,3.900305,5.274934,1.771723,11.305844,5.772415,
1.555950,1.218347,2.187060,11.756002,4.249075,14.746318,3.900305,5.274934,1.771723,11.305844,5.772415,
1.555950,1.218347,2.187060,11.756002,4.249075,14.746318,3.900305,5.274934,1.771723,11.305844,5.772415,
1.555950,1.218347,2.187060,9.108061,4.249075,14.746318,3.900305,5.274934,1.771723,11.305844,5.772415,
1.555950,1.218347,2.187060,2.453995,4.249075,14.746318,3.900305,5.274934,1.771723,11.305844,5.772415,
1.555950,1.269287,2.187060,1.970904,4.249075,14.746318,2.419506,5.274934,1.771723,11.305844,5.772415,
1.555950,1.269287,2.187060,3.360477,4.249075,14.746318,2.419506,5.274934,1.771723,11.305844,5.772415,
1.555950,1.269287,2.187060,3.360477,4.249075,14.746318,2.419506,5.274934,1.771723,14.627048,5.772415,
1.555950,1.269287,2.187060,3.360477,7.804468,14.746318,2.419506,5.274934,1.771723,12.385892,5.772415,
1.434091,1.269287,2.187060,3.360477,7.804468,14.746318,2.419506,5.274934,1.771723,12.385892,5.772415,
1.434091,1.269287,2.187060,3.360477,7.804468,14.746318,2.419506,5.274934,1.771723,12.385892,5.772415,
1.434091,1.269287,2.187060,3.360477,4.737090,8.010185,1.640438,5.274934,1.771723,14.042696,5.772415,
1.434091,1.269287,2.187060,3.360477,4.737090,8.010185,1.640438,5.274934,1.771723,14.042696,5.772415,
1.434091,1.269287,2.187060,3.360477,4.737090,8.010185,3.293546,5.274934,1.771723,14.042696,5.772415,
1.434091,1.269287,2.187060,3.360477,5.947565,8.010185,3.293546,5.274934,1.771723,10.176300,5.772415,
1.434091,1.269287,2.187060,3.360477,5.947565,4.894712,3.293546,5.274934,1.453501,10.176300,5.772415,
1.434091,1.269287,2.187060,3.360477,4.583844,4.231493,3.293546,7.655393,3.056798,10.176300,5.772415,
1.434091,1.269287,2.187060,3.360477,4.583844,1.590423,3.293546,6.851263,3.056798,10.176300,7.107376,
1.434091,1.269287,2.187060,3.360477,4.583844,1.590423,3.293546,4.826993,3.056798,11.432297,7.107376,
1.434091,1.269287,2.428559,3.360477,4.583844,1.590423,3.293546,4.826993,3.056798,11.432297,7.107376,
1.434091,1.269287,2.428559,3.360477,4.583844,3.214075,2.728569,4.826993,3.362283,17.445455,7.107376,
1.434091,1.269287,2.428559,10.396125,3.686006,3.214075,2.728569,4.826993,3.362283,14.621675,7.107376,
1.434091,1.269287,2.428559,10.561766,3.686006,4.636938,2.728569,4.826993,3.362283,14.621675,7.107376,
1.434091,1.269287,2.428559,10.561766,3.686006,4.636938,3.432666,4.826993,3.736199,14.621675,7.107376,
1.434091,1.269287,2.428559,10.561766,3.686006,4.636938,3.432666,4.826993,3.736199,15.364446,7.107376,
1.434091,1.269287,2.428559,12.884729,3.686006,4.636938,3.432666,4.826993,3.736199,15.364446,7.107376,
1.434091,1.269287,2.428559,12.884729,3.686006,3.936094,3.489438,4.826993,3.736199,15.563537,7.107376,
1.434091,1.269287,2.428559,12.884729,3.686006,1.174857,3.489438,4.826993,3.736199,15.762962,6.784141,
1.434091,1.269287,2.428559,12.884729,3.686006,1.428495,3.489438,4.826993,3.736199,11.603250,6.784141,
1.434091,1.269287,2.428559,12.884729,3.686006,1.428495,3.489438,4.688718,3.736199,11.603250,6.784141,
1.434091,1.269287,2.428559,17.755609,3.686006,5.588691,2.322459,4.688718,6.224860,11.603250,6.784141,
1.434091,1.269287,2.428559,17.755609,3.686006,5.588691,2.322459,4.688718,4.285656,11.603250,6.784141,
1.434091,1.269287,2.428559,17.755609,3.686006,5.588691,2.322459,4.688718,4.285656,11.603250,6.784141,
1.434091,1.269287,2.428559,17.755609,3.686006,5.588691,2.322459,4.688718,4.285656,11.603250,6.784141,
1.434091,1.329104,2.428559,17.755609,3.686006,6.682274,2.322459,4.688718,4.285656,11.603250,6.784141,
1.434091,1.329104,2.428559,16.109386,3.686006,6.682274,2.322459,4.688718,4.285656,11.603250,6.784141,
1.396682,1.438396,2.428559,7.853163,3.686006,6.682274,2.322459,4.688718,4.285656,7.341791,6.784141,
1.396682,1.438396,2.428559,11.650613,3.686006,6.682274,2.322459,4.688718,7.447123,10.198297,6.784141,
1.396682,1.438396,2.428559,11.650613,3.686006,6.682274,2.322459,4.688718,8.845192,10.198297,6.784141,
1.396682,1.438396,2.428559,8.742519,3.686006,6.682274,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,6.232841,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,6.232841,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,6.232841,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,6.232841,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,8.672514,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.688718,8.845192,9.689091,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.688718,8.845192,9.079544,6.784141,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.688718,8.845192,9.079544,6.106662,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.424337,8.845192,9.079544,6.106662,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.424337,13.282869,9.079544,6.106662,
1.396682,1.438396,2.428559,3.337431,2.584495,13.046642,2.322459,4.424337,13.282869,9.079544,6.106662,
1.396682,1.302196,2.428559,3.337431,2.584495,13.046642,2.577007,4.424337,13.282869,9.991561,6.106662,
1.396682,1.302196,2.428559,3.337431,2.584495,13.046642,2.577007,4.682553,13.282869,9.991561,6.106662,
1.396682,1.302196,2.428559,3.337431,2.584495,13.046642,2.577007,4.682553,12.231668,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,13.046642,2.577007,4.682553,10.993181,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,17.140165,2.577007,4.682553,8.376381,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,15.276888,2.577007,4.682553,8.376381,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,19.171172,2.577007,4.682553,8.376381,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,19.171172,2.577007,5.616364,8.376381,9.991561,6.106662,
1.396682,1.715248,2.428559,3.337431,2.584495,19.463904,2.577007,5.616364,8.907035,9.991561,6.106662,
1.396682,1.715248,2.461719,3.337431,2.584495,23.380441,2.577007,5.616364,6.992432,6.585684,7.995496,
1.396682,1.715248,2.461719,3.337431,2.584495,29.065557,2.027253,5.616364,6.992432,6.585684,7.995496,
1.396682,1.715248,2.461719,3.337431,2.584495,32.078811,2.027253,4.174225,6.992432,6.585684,7.995496,
1.396682,1.715248,2.461719,3.337431,2.584495,24.191306,2.027253,4.174225,6.992432,6.585684,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,24.191306,2.027253,4.174225,6.880414,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,24.191306,2.027253,4.174225,6.880414,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,24.191306,2.027253,4.174225,6.880414,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,24.191306,2.027253,4.174225,6.880414,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,24.191306,2.027253,4.174225,6.880414,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,25.468906,2.027253,4.174225,4.798696,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,2.584495,19.216483,2.027253,4.174225,6.412227,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,1.983528,19.216483,2.027253,4.174225,11.013238,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,1.983528,19.775995,2.027253,4.267838,14.192266,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,1.983528,14.738346,2.027253,4.267838,13.057227,4.614929,7.995496,
1.396682,1.715248,2.461719,2.360951,1.983528,14.738346,2.027253,4.267838,13.057227,4.724221,7.995496,
1.396682,1.773790,2.461719,2.360951,1.983528,14.738346,2.027253,4.267838,13.057227,4.985771,9.372413,
1.396682,1.773790,2.461719,2.360951,1.983528,14.738346,2.027253,4.267838,13.380050,4.985771,9.372413,
1.396682,1.773790,2.461719,2.360951,1.983528,12.704923,2.027253,3.869681,11.357722,4.985771,9.372413,
1.396682,1.773790,2.461719,2.360951,1.983528,11.956768,2.027253,3.869681,11.274428,4.985771,9.372413,
1.396682,1.773790,2.461719,2.360951,1.983528,11.956768,1.958337,3.869681,11.274428,4.985771,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,10.137641,1.958337,3.869681,11.274428,4.985771,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,10.137641,1.958337,3.869681,11.274428,4.985771,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,10.137641,1.958337,3.869681,11.274428,4.985771,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,12.818657,1.958337,4.595105,11.274428,3.530305,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,12.818657,1.958337,4.512610,11.274428,3.530305,9.372413,
1.396682,1.773790,2.227539,2.360951,1.983528,12.818657,1.958337,4.512610,11.274428,3.530305,9.372413,
1.396682,1.773790,2.208763,2.360951,1.983528,12.818657,1.958337,4.512610,7.535682,3.530305,9.191155,
1.396682,1.773790,2.208763,2.360951,1.983528,10.789341,1.958337,4.512610,7.535682,3.530305,9.191155,
1.396682,1.773790,2.208763,2.360951,2.808781,15.575103,1.958337,6.041838,7.535682,3.530305,9.191155,
1.396682,1.773790,2.208763,2.360951,2.808781,15.575103,1.958337,6.041838,7.535682,4.736988,9.191155,
1.396682,1.773790,2.208763,2.360951,2.808781,9.648796,1.958337,6.041838,7.535682,4.736988,9.191155,
1.396682,1.773790,2.208763,1.614398,2.808781,9.648796,1.958337,6.041838,7.535682,4.736988,10.183316,
1.396682,1.773790,2.208763,1.614398,2.901455,9.648796,1.958337,5.931013,4.106443,4.736988,10.183316,
1.396682,1.773790,2.208763,1.614398,2.901455,10.495473,1.431324,5.764118,1.944345,4.736988,10.183316,
1.396682,1.773790,2.208763,1.614398,2.901455,10.495473,1.431324,5.764118,1.944345,4.736988,10.183316,
1.396682,1.773790,2.208763,1.614398,2.901455,11.694902,1.431324,5.764118,1.944345,4.736988,7.205514,
1.396682,1.773790,2.208763,1.614398,2.901455,13.856110,1.431324,7.692049,1.944345,4.736988,7.205514,
1.396682,1.773790,2.162089,1.614398,2.901455,13.856110,1.431324,7.692049,1.944345,4.736988,7.205514,
1.396682,1.773790,2.162089,1.614398,2.901455,7.276342,1.431324,5.879120,8.429883,4.468459,7.205514,
1.396682,1.773790,2.162089,1.614398,3.578413,7.276342,1.431324,5.879120,2.462789,4.468459,7.205514,
1.396682,1.773790,2.162089,1.614398,3.578413,7.452265,1.431324,5.879120,2.462789,4.468459,8.987771,
1.396682,1.773790,2.162089,1.614398,3.578413,7.452265,1.431324,5.879120,4.590604,3.168329,8.987771,
1.396682,1.773790,2.162089,1.614398,3.578413,7.452265,1.431324,5.879120,8.030372,3.168329,6.416546,
1.396682,2.474358,2.162089,1.614398,3.578413,7.757663,1.431324,5.879120,8.030372,6.353539,6.416546,
1.396682,2.474358,2.162089,1.614398,3.578413,6.423722,1.431324,5.879120,5.276890,6.353539,6.416546,
1.396682,2.474358,2.162089,1.614398,3.578413,6.423722,1.431324,5.879120,5.276890,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,1.800118,13.501226,1.431324,5.879120,5.276890,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,1.800118,11.441143,1.431324,5.879120,5.276890,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,1.800118,8.182071,1.431324,5.879120,5.276890,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,1.800118,8.182071,2.562071,5.879120,6.425669,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,1.800118,5.756239,2.562071,5.879120,7.126847,5.348538,6.416546,
1.396682,2.474358,3.005799,1.614398,2.690478,9.898096,2.562071,5.879120,3.047771,8.896204,6.416546,
1.396682,2.474358,3.005799,1.614398,2.690478,12.449001,2.562071,5.879120,7.622018,14.532976,6.416546,
1.396682,2.474358,3.005799,1.614398,2.690478,12.449001,2.562071,5.879120,7.622018,7.318489,6.416546,
1.396682,2.474358,3.005799,1.614398,2.198620,9.427194,2.562071,5.879120,7.622018,7.318489,6.416546,
1.396682,2.474358,3.005799,1.614398,2.270528,15.350886,2.562071,5.879120,7.622018,8.805528,6.416546,
1.396682,2.290371,2.885475,1.614398,2.270528,15.350886,2.562071,5.879120,7.622018,8.805528,6.416546,
1.396682,2.290371,2.885475,1.614398,2.270528,15.350886,2.562071,6.032068,7.622018,8.805528,6.416546,
1.396682,2.290371,2.885475,1.614398,2.270528,15.350886,2.562071,6.032068,7.486391,8.805528,6.416546,
1.396682,2.290371,2.885475,1.614398,2.270528,9.564080,2.588550,5.760194,7.486391,8.805528,6.416546,
1.396682,2.290371,2.885475,1.614398,2.270528,9.564080,2.588550,5.760194,7.021000,10.069594,8.953141,
1.396682,2.290371,2.885475,1.614398,2.270528,9.564080,2.588550,5.760194,7.021000,10.069594,8.953141,
1.396682,2.290371,2.885475,1.614398,2.270528,10.662323,2.588550,6.322155,7.021000,6.607656,8.953141,
1.396682,2.290371,2.885475,1.614398,2.270528,4.491359,1.991212,5.155148,7.021000,5.992067,8.953141,
1.396682,2.290371,2.885475,1.614398,2.270528,4.491359,1.991212,5.155148,6.620536,5.992067,8.953141,
1.396682,2.290371,2.885475,1.614398,2.284093,4.491359,1.991212,5.155148,6.113550,5.992067,6.527237,
1.396682,2.290371,2.735457,1.614398,3.027865,4.491359,1.991212,5.155148,9.255372,5.440091,6.527237,
1.396682,2.290371,2.769883,1.614398,2.083977,11.151388,1.991212,5.155148,11.409993,5.440091,6.527237,
1.396682,2.290371,2.769883,1.614398,2.083977,11.151388,1.991212,5.155148,11.409993,4.974301,6.527237,
1.396682,2.290371,3.154024,1.614398,1.933087,8.996622,1.991212,5.155148,10.012536,4.974301,6.527237,
1.396682,2.222147,3.154024,1.614398,1.933087,8.996622,1.991212,5.155148,10.012536,4.974301,6.527237,
1.396682,2.222147,3.154024,1.614398,1.933087,8.996622,1.991212,5.155148,11.029638,4.974301,6.527237,
1.396682,2.222147,3.154024,1.614398,1.933087,8.996622,1.991212,5.155148,11.029638,4.974301,7.508209,
1.396682,2.222147,3.154024,1.614398,1.933087,4.465104,1.991212,5.155148,11.029638,4.974301,7.053167,
1.396682,2.222147,3.154024,1.614398,1.933087,4.465104,2.050809,5.155148,11.029638,4.974301,7.053167,
1.396682,2.222147,3.154024,1.614398,1.933087,3.048487,2.050809,5.155148,11.029638,4.974301,7.053167,
1.396682,2.222147,3.154024,1.698493,2.285097,5.370007,2.050809,5.155148,6.308180,6.037857,7.322942,
1.396682,2.222147,3.154024,1.698493,2.285097,5.370007,2.050809,5.155148,6.308180,6.037857,7.322942,
1.396682,2.222147,3.154024,1.698493,2.285097,5.370007,2.050809,5.155148,6.308180,6.037857,7.322942,
1.396682,2.222147,3.154024,1.698493,2.285097,6.599651,2.050809,5.155148,3.816219,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,6.599651,2.050809,5.155148,3.816219,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,6.599651,2.050809,5.155148,8.007548,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,9.035775,2.050809,5.155148,8.007548,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,8.566448,2.050809,5.155148,9.033204,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,7.151844,2.050809,5.155148,9.033204,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,7.151844,2.050809,5.155148,9.033204,6.037857,7.322942,
1.396682,2.222147,2.942018,1.698493,2.285097,7.151844,2.050809,5.155148,9.033204,9.044112,7.322942,
1.396682,2.222147,2.942018,1.698493,2.539817,7.151844,2.050809,5.155148,8.938567,8.969646,7.322942,
1.396682,2.222147,2.814807,1.698493,2.567454,5.654825,2.050809,5.155148,8.938567,8.969646,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,5.654825,2.050809,5.155148,8.938567,8.969646,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,7.863451,3.030414,5.155148,8.693562,9.361515,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,7.863451,2.853295,5.155148,8.693562,9.361515,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,6.861043,2.853295,5.155148,8.693562,8.853636,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,9.188591,2.853295,5.155148,8.693562,12.599238,6.404697,
1.396682,2.222147,2.814807,1.495160,2.567454,9.188591,2.853295,5.155148,6.266157,12.599238,7.093895,
1.396682,2.222147,2.814807,1.495160,2.567454,7.762325,2.853295,4.514232,6.266157,12.196990,7.093895,
1.396682,2.222147,2.814807,1.495160,2.567454,3.126809,2.853295,4.514232,4.778438,12.196990,6.985585,
1.396682,2.222147,2.814807,1.495160,2.567454,4.499989,2.853295,4.514232,5.800888,10.010609,8.176880,
1.396682,2.222147,2.814807,1.495160,2.567454,5.986513,2.945333,4.514232,5.800888,10.010609,8.176880,
1.396682,2.222147,2.814807,1.495160,2.195094,9.152875,2.945333,4.514232,4.584240,10.589398,8.176880,
1.396682,2.222147,2.814807,1.495160,2.195094,9.368240,2.945333,4.514232,4.584240,11.255566,8.176880,
1.396682,2.222147,2.814807,1.495160,2.195094,7.322698,2.945333,4.514232,5.836144,11.255566,8.176880,
1.396682,2.656177,2.814807,1.495160,2.195094,4.293119,2.945333,4.514232,5.836144,11.255566,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,4.293119,3.135146,4.514232,8.714393,11.255566,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,3.963386,3.135146,4.514232,8.714393,7.483832,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,6.752638,3.135146,4.514232,4.274845,7.483832,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,3.917909,3.135146,4.514232,4.090097,7.910533,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,3.917909,3.135146,4.514232,5.975629,7.910533,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,3.917909,3.135146,4.514232,5.975629,7.910533,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,3.917909,3.135146,4.514232,5.975629,10.000049,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,5.999571,3.135146,5.437674,5.975629,10.000049,8.244880,
1.396682,2.429911,2.814807,1.495160,2.195094,5.999571,3.135146,5.437674,5.975629,17.448038,8.244880,
1.396682,2.621659,2.814807,1.495160,2.195094,5.999571,3.135146,5.437674,7.843636,12.380376,8.244880,
1.396682,2.621659,2.814807,1.495160,2.195094,5.972270,3.135146,4.442025,7.843636,12.851281,8.244880,
1.396682,2.621659,2.814807,1.495160,2.195094,5.972270,3.135146,4.442025,7.843636,10.428181,8.244880,
1.396682,2.621659,2.814807,1.495160,2.195094,12.035802,3.135146,4.442025,7.843636,9.116404,8.244880,
1.396682,2.621659,2.814807,1.495160,2.195094,12.035802,3.135146,4.442025,7.843636,9.116404,8.244880,
1.396682,2.621659,2.814807,1.495160,2.041906,13.879023,3.135146,4.442025,12.287068,9.116404,8.244880,
1.396682,2.174485,2.814807,1.495160,2.041906,13.879023,2.778496,4.211035,6.919854,9.116404,8.244880,
1.396682,2.174485,2.814807,1.495160,2.041906,13.879023,2.778496,4.211035,6.919854,9.116404,7.597669,
1.396682,2.174485,2.814807,1.495160,2.041906,9.063914,2.778496,4.211035,9.640106,9.116404,7.597669,
1.396682,2.174485,2.814807,1.333860,2.041906,9.063914,2.778496,4.211035,9.640106,9.116404,7.597669,
1.396682,2.174485,2.814807,1.333860,2.041906,9.063914,2.819367,4.211035,9.640106,9.116404,7.597669,
1.396682,2.174485,2.814807,1.409543,2.041906,9.063914,2.819367,4.211035,9.640106,9.116404,7.597669,
1.396682,2.174485,2.814807,1.409543,2.041906,9.063914,2.819367,4.211035,9.640106,9.116404,7.597669,
1.396682,2.174485,2.814807,1.409543,2.041906,9.553940,2.819367,4.939988,9.640106,9.116404,7.597669,
1.396682,2.078399,2.824092,1.409543,2.041906,9.553940,2.819367,4.939988,9.792967,9.116404,7.597669,
1.396682,2.078399,2.824092,1.409543,2.041906,9.553940,2.819367,4.939988,5.632941,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.553940,2.819367,4.939988,8.143374,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.431741,2.472447,3.822041,8.143374,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.431741,2.472447,3.822041,4.375476,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.431741,2.472447,3.822041,9.873427,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.431741,2.472447,3.822041,13.325271,10.691799,7.597669,
1.396682,2.078399,2.824092,1.409543,2.046660,9.431741,2.472447,3.822041,13.325271,10.216585,7.597669,
1.396682,1.885060,2.824092,1.409543,2.307525,11.686271,2.472447,3.822041,13.325271,10.216585,9.544036,
1.396682,1.885060,2.824092,1.409543,2.307525,11.686271,2.472447,3.822041,4.292410,10.216585,9.544036,
1.396682,1.885060,2.824092,2.018578,2.307525,7.988381,2.472447,3.822041,4.292410,9.932793,9.544036,
1.396682,1.885060,2.824092,1.361057,2.307525,6.519802,3.080129,3.822041,3.375575,9.932793,9.544036,
1.396682,1.885060,2.824092,1.361057,2.029484,10.535809,3.788375,3.822041,10.987338,13.342763,9.544036,
1.396682,1.885060,2.824092,1.361057,2.029484,5.337553,3.788375,3.822041,9.954219,13.342763,9.544036,
1.396682,1.885060,2.824092,1.361057,2.029484,5.337553,3.788375,3.822041,4.053211,14.833293,9.544036,
1.396682,1.885060,2.824092,1.361057,2.029484,5.782984,3.788375,3.825155,1.361987,16.072975,9.544036,
1.396682,2.148843,2.824092,1.361057,2.029484,5.782984,3.788375,3.825155,1.361987,16.072975,9.544036,
1.396682,2.148843,3.044031,1.361057,2.029484,7.430424,3.788375,3.825155,11.857634,16.072975,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,7.430424,3.788375,3.825155,11.857634,14.742108,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,4.639135,3.788375,3.825155,9.704219,18.063704,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,4.639135,3.788375,3.825155,9.704219,14.371329,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,4.639135,3.788375,4.882410,9.704219,14.371329,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,4.639135,3.788375,4.882410,9.704219,14.371329,9.221051,
1.396682,2.148843,3.044031,1.361057,2.029484,4.639135,3.788375,4.882410,9.704219,13.797835,9.221051,
1.396682,2.148843,3.044031,1.361057,1.623444,4.639135,3.788375,4.882410,12.138895,10.238517,9.221051,
